0.598322460391426	258	58	124	16	60
0.420645748067303	1477	544	351	164	418
0.345830740510268	2597	677	931	391	598
0.627235213204952	3025	504	1189	350	982
0.671766848816029	652	259	92	180	121
0.553017944535073	3064	923	821	528	792
0.419915700737619	3372	940	1006	591	835
0.595510204081633	183	30	63	52	38
0.418517360025023	16537	6848	1415	5717	2557
0.456455849666599	6231	1838	1727	1427	1239
0.412058212058212	2125	629	573	332	591
0.58719646799117	431	224	15	8	184
0.503171247357294	1127	462	297	144	224
0.592758340113914	2355	571	745	623	416
0.583774675012037	11259	2931	4006	2058	2264
0.399011970359111	3004	630	919	465	990
0.526610644257703	5274	2652	912	1175	535
0.364721485411141	474	123	128	56	167
0.556537102473498	2211	502	622	451	636
0.538953707188559	847	468	97	191	91
0.525887573964497	36	9	5	18	4
0.469387755102041	339	140	36	29	134
0.51150747986191	2191	560	628	474	529
0.3515625	1966	748	416	391	411
0.413746017296313	11437	5449	1047	3224	1717
0.478592162554427	330	129	61	77	63
0.630756578947368	1571	770	232	376	193
0.555505004549591	1285	233	278	378	396
0.515895953757225	2102	629	186	842	445
0.455393586005831	410	91	95	47	177
0.421686746987952	1946	386	546	338	676
0.531237643337288	3339	1347	948	406	638
0.6312625250501	1650	473	172	503	502
0.588181818181818	1038	101	17	1	919
0.410050983248361	56912	26578	7588	17279	5467
0.343497983870968	5351	1681	945	1568	1157
0.558264610971674	541	117	179	82	163
0.363636363636364	2764	820	396	906	642
0.419360697420995	17111	5867	1570	6225	3449
0.415063350539653	8621	1531	3060	1312	2718
0.592424242424242	6625	1489	2017	1695	1424
0.368183739608285	12793	3109	2514	3429	3741
0.407812073204043	2192	547	518	428	699
0.436960849369608	6846	2103	1688	1272	1783
0.389453313981616	5001	1629	1640	890	842
0.566627588901915	1536	192	204	577	563
0.554066985645933	1568	929	213	336	90
0.599919011945738	1312	359	277	196	480
0.404939876503087	1182	359	332	163	328
0.356851179673321	13581	5445	3112	2678	2346
0.405963302752294	8057	1977	2359	1639	2082
0.606516290726817	444	48	68	17	311
0.414785812989406	153	34	61	25	33
0.470983722576079	4529	1398	1176	904	1051
0.676783004552352	2348	784	372	529	663
0.635690235690236	81	44	19	4	14
0.608530528775928	947	132	189	193	433
0.77979274611399	236	98	44	74	20
0.59697097181321	2383	784	462	562	575
0.585602802994107	125	46	15	17	47
0.554166666666667	35	9	7	7	12
0.453514180024661	3021	749	796	421	1055
0.632463027204674	523	52	237	89	145
0.471944191689415	6644	1933	1847	1361	1503
0.468245425188375	48	15	26	0	7
0.551440329218107	3359	556	1289	736	778
0.657142857142857	67	27	3	25	12
0.614404207970868	8707	3192	1236	2765	1514
0.592071243895432	19	7	2	1	9
0.641399416909621	1568	837	228	205	298
0.532032957793846	623	196	198	100	129
0.482608695652174	617	192	231	80	114
0.465090709180869	2621	976	668	485	492
0.452674897119342	865	264	219	67	315
0.377104377104377	1067	239	357	128	343
0.390923427369897	3049	856	582	810	801
0.587136929460581	179	62	34	27	56
0.614568925772245	203	88	39	31	45
0.351673610113489	1480	390	313	367	410
0.51999171327947	2329	627	393	761	548
0.55059203444564	388	79	116	80	113
0.440553745928339	1394	701	285	217	191
0.339085418464193	105	38	23	12	32
0.673469387755102	115	46	39	7	23
0.400693568726356	13802	1211	4694	1484	6413
0.478938053097345	1483	468	442	298	275
0.578875793291024	739	314	122	198	105
0.561660561660562	2297	883	677	430	307
0.394501278772379	4226	1507	1047	645	1027
0.552631578947368	598	126	211	83	178
0.548115299334812	6705	2672	1282	1469	1282
0.463608140738186	49	14	15	3	17
0.411471321695761	2477	1189	414	552	322
0.427244582043344	21342	4764	4315	7826	4437
0.37359900373599	983	401	269	111	202
0.397999130056546	284	184	20	39	41
0.571210135430319	4054	1091	900	1424	639
0.442575510942304	1293	234	495	246	318
0.670487106017192	2884	824	978	486	596
0.386363636363636	8391	2040	2116	1968	2267
0.547497446373851	17	7	0	3	7
0.518977032089917	8	3	3	0	2
0.513281919451585	11546	2281	4683	1503	3079
0.586538461538462	74	24	12	23	15
0.52144578313253	1699	207	504	84	904
0.610864745011086	493	74	142	47	230
0.574509261819187	40	10	9	2	19
0.449381243476964	1730	369	478	404	479
0.48125	51	1	11	5	34
0.497559487492373	100	33	20	14	33
0.632295719844358	233	131	42	50	10
0.60886110356075	2019	400	671	259	689
0.482730706961684	8483	1382	1814	2027	3260
0.566365146760199	426	48	133	54	191
0.647417503586801	1131	493	225	238	175
0.663594470046083	2178	761	607	415	395
0.653698630136986	1542	751	206	409	176
0.602561454244991	1198	372	336	202	288
0.571665974241795	2786	769	828	420	769
0.419169169169169	1386	511	81	117	677
0.5137998327293	3856	1785	870	731	470
0.4437904649794	40585	27674	671	10219	2021
0.463648380700595	1487	220	613	264	390
0.423111111111111	17413	6351	4031	3251	3780
0.501499812523435	1853	409	532	333	579
0.472854640980736	90	34	13	14	29
0.392156862745098	344	86	153	51	54
0.576306620209059	9845	3460	3002	1512	1871
0.48298322748738	12	1	0	4	7
0.550551223447163	22013	5122	3492	8414	4985
0.564516129032258	526	173	192	45	116
0.416599386404005	29	2	9	0	18
0.419229272090308	8657	2743	1973	2007	1934
0.618351063829787	805	413	161	116	115
0.408578431372549	7385	2402	1863	1092	2028
0.629177030388234	330	82	157	12	79
0.427968486212718	11980	5117	2258	759	3846
0.601364522417154	278	51	73	119	35
0.414814814814815	1475	393	420	236	426
0.664412510566357	2651	708	234	1139	570
0.363440860215054	134278	59828	27893	32903	13654
0.415944540727903	4302	1090	1365	511	1336
0.588450292397661	1192	513	222	298	159
0.663191659983961	457	62	163	61	171
0.678502879078695	2552	741	1029	447	335
0.659640905542545	46	8	15	10	13
0.613818181818182	1792	620	539	352	281
0.583462432223083	1179	271	331	261	316
0.421174232128296	4820	1353	1065	978	1424
0.404605263157895	19840	6097	4425	4302	5016
0.408791208791209	24822	5828	5954	6437	6603
0.40267105744603	49843	15868	16691	7372	9912
0.453528072837633	8549	2625	2348	1913	1663
0.376755617977528	3446	995	710	729	1012
0.463583282114321	467	137	114	136	80
0.527266161068978	27716	10511	5631	4255	7319
0.434060458420994	5480	3130	334	1615	401
0.431216931216931	1017	264	206	275	272
0.462992404168875	1380	88	251	493	548
0.540753379708623	2228	600	598	632	398
0.370134465675867	2812	1023	655	564	570
0.603996069439895	59442	19014	9556	23170	7702
0.461410635155096	4481	1761	1240	775	705
0.383668903803132	5848	1289	1889	1051	1619
0.604503870513723	98	4	39	37	18
0.424429909846208	997	326	227	176	268
0.522375915378356	2120	801	597	377	345
0.532182103610675	3214	1029	849	367	969
0.574237954768928	19151	8263	4147	4309	2432
0.443700077299665	1966	510	604	363	489
0.496902510596674	6558	1135	2186	740	2497
0.503250975292588	1286	363	460	228	235
0.59872466408563	3404	958	767	823	856
0.51204128440367	660	298	56	195	111
0.636266094420601	311	27	54	24	206
0.569895634278995	11763	2546	3588	2111	3518
0.625194724270433	53152	8664	25880	1945	16663
0.631944444444444	797	205	251	167	174
0.579639551875304	4106	1753	268	1644	441
0.467521367521368	2824	676	866	435	847
0.591407678244973	295	45	171	32	47
0.554849743464451	15745	3718	3848	3316	4863
0.518939393939394	356	102	128	69	57
0.445293315143247	545	101	107	58	279
0.478068232166593	782	415	89	174	104
0.506362545018007	4021	1346	821	905	949
0.43595354317455	7087	1362	1302	1031	3392
0.418915573161674	2612	426	803	296	1087
0.446153846153846	147	17	27	89	14
0.465677966101695	9320	3003	2902	1484	1931
0.64	1775	740	396	381	258
0.530633990410229	5098	1541	1558	1032	967
0.635139467778134	1518	361	361	388	408
0.694507148231753	5882	2620	1507	673	1082
0.549003984063745	1349	531	349	287	182
0.425401109611636	2628	483	831	628	686
0.654401154401154	1204	364	434	189	217
0.529226618705036	1266	411	305	348	202
0.40575354229283	2409	693	771	302	643
0.473413379073756	22	6	1	6	9
0.6068524970964	6955	1633	1947	2023	1352
0.436986301369863	407	168	93	43	103
0.506069802731411	1527	514	478	259	276
0.559760956175299	3055	1494	670	434	457
0.63224043715847	1605	878	61	427	239
0.509457755359395	3187	1397	719	663	408
0.37436723423838	7391	1848	2071	1174	2298
0.552271483305966	1586	94	481	34	977
0.399279341111874	256	160	27	15	54
0.652411905576463	365	174	84	64	43
0.421867115222876	1992	608	563	338	483
0.390562248995984	47678	16332	17554	5852	7940
0.632155907429963	363	202	43	63	55
0.5579187238891	5478	2378	1308	985	807
0.509991673605329	497	105	85	107	200
0.366096502425325	2243	766	885	316	276
0.605936540429887	49	13	17	5	14
0.596187175043328	4626	935	1544	694	1453
0.462317922735909	590	98	225	80	187
0.555740987983979	3210	1181	647	731	651
0.539259259259259	86	13	3	19	51
0.646192329071707	1578	334	222	206	816
0.425669436749769	2924	1356	463	655	450
0.61871921182266	284	88	121	43	32
0.510688836104513	2485	113	53	49	2270
0.539032537424224	2645	431	737	794	683
0.387487716999672	17294	3686	4344	2814	6450
0.498325519089082	4397	2422	664	922	389
0.569118213323065	1604	322	363	116	803
0.535403514758574	10171	2679	3994	1351	2147
0.455371900826446	2821	860	766	565	630
0.35494433529797	4447	926	1261	861	1399
0.549364021804967	5860	1160	1570	375	2755
0.544223107569721	8276	3019	2343	1286	1628
0.621645402551694	2584	1386	513	357	328
0.471215351812367	739	277	279	82	101
0.61264367816092	9540	2872	2795	2131	1742
0.612409689757756	9429	3057	3379	489	2504
0.461624775583483	6801	1979	1861	1458	1503
0.380098800282287	9302	2421	2619	1634	2628
0.392546583850932	1044	244	327	165	308
0.354914196567863	43700	4385	17455	6022	15838
0.452010856155934	1344	905	151	174	114
0.534601058615958	3569	1179	740	803	847
0.511396011396011	809	373	151	149	136
0.611378205128205	490	217	92	95	86
0.444731024318349	11239	3168	3337	2149	2585
0.49623706491063	153	20	67	11	55
0.58814050918466	197	53	45	47	52
0.580829493087558	553	36	71	128	318
0.604463732176069	925	214	236	151	324
0.354838709677419	6650	2264	1516	1212	1658
0.502414292612265	697	235	126	188	148
0.632962962962963	1818	345	492	544	437
0.59908466819222	7733	3865	1384	1146	1338
0.39058524173028	15099	6172	3075	3398	2454
0.353885135135135	5983	2326	1002	1319	1336
0.513157894736842	1012	369	373	68	202
0.453309481216458	3071	1016	531	926	598
0.585530546623794	1287	119	323	158	687
0.360366046071316	2651	670	762	456	763
0.504507753335737	2990	1083	928	431	548
0.61259842519685	62	19	12	18	13
0.568829113924051	2359	663	659	540	497
0.468776019983347	2523	727	788	338	670
0.580210192345826	11968	5435	1374	3616	1543
0.606619800820152	1990	551	435	592	412
0.536734356942381	7433	2034	2146	1590	1663
0.574677320221266	11268	4398	2236	2968	1666
0.467044649184975	157	42	51	42	22
0.475119291070211	6074	1901	1342	1578	1253
0.412943262411348	7115	1966	3063	933	1153
0.64726507713885	798	474	150	94	80
0.369306930693069	14452	4127	1418	3652	5255
0.570618556701031	210	22	55	23	110
0.573742828214647	1663	343	855	79	386
0.516141429669485	4131	841	1553	890	847
0.414657822358842	4846	918	1724	558	1646
0.424435930183057	113	15	31	10	57
0.583121973714549	3559	409	738	66	2346
0.413617719442166	4901	1017	1366	1119	1399
0.366143192778533	6174	2317	1282	1612	963
0.475247524752475	140	60	23	29	28
0.526740665993946	891	74	125	130	562
0.43830242510699	1376	513	338	243	282
0.402450090744102	263	54	51	85	73
0.583859649122807	759	153	232	147	227
0.580574131463057	4415	1223	1405	461	1326
0.563975155279503	7006	5264	1016	372	354
0.456944444444444	22	3	2	3	14
0.56495589414595	173	39	62	18	54
0.578812691914023	43	7	9	13	14
0.559183673469388	301	142	94	37	28
0.595684803001876	34995	11472	8974	6040	8509
0.356989247311828	8337	2761	3287	331	1958
0.393215240641711	11315	2426	3827	2136	2926
0.631327953044754	637	254	164	94	125
0.626475037821483	2710	488	993	616	613
0.539138943248532	1065	342	268	241	214
0.368614255123891	1178	330	258	258	332
0.502804225903222	1944	908	328	297	411
0.605180533751962	291	23	13	18	237
0.385572139303483	793	252	181	115	245
0.582924168030551	471	79	195	45	152
0.429941002949852	3837	1314	811	422	1290
0.422881355932203	3917	2861	14	940	102
0.525730180806676	1972	839	378	334	421
0.392425463336019	2386	591	535	618	642
0.4780986993114	353	26	53	6	268
0.625226625226625	1230	248	389	116	477
0.405000912575287	2818	936	709	443	730
0.412942685212588	301560	78701	65586	58633	98640
0.479022591055786	62700	22488	12995	11201	16016
0.469396939693969	1133	326	438	127	242
0.44118878191712	5475	2052	1556	759	1108
0.556085918854415	341	16	86	21	218
0.504201680672269	19515	4584	7142	3174	4615
0.541114058355438	1830	549	385	456	440
0.421590404264771	4754	1402	1277	997	1078
0.499458809380637	839	109	272	237	221
0.629380053908356	6319	2598	1587	983	1151
0.434442934782609	8941	4883	959	1735	1364
0.356354778621579	6781	1767	2370	818	1826
0.387891891891892	10598	3502	3153	1589	2354
0.518670496512105	47359	25619	5104	12289	4347
0.3518573551263	13938	388	1919	267	11364
0.354716981132075	1546	254	625	238	429
0.369815668202765	675	77	275	65	258
0.418084589207584	4068	2086	701	749	532
0.571164510166359	1731	643	458	341	289
0.605140186915888	1046	128	207	244	467
0.528427457691576	2854	442	1008	343	1061
0.384644055162132	9007	6348	895	944	820
0.417655887569928	9190	2392	2719	1509	2570
0.619128466327108	1321	252	648	71	350
0.439267886855241	4133	1323	973	890	947
0.392257121986852	2286	562	999	263	462
0.412345679012346	707	141	198	200	168
0.434222491664141	3302	897	1073	498	834
0.569037656903766	11687	8243	838	2223	383
0.56547619047619	13638	3390	3613	3431	3204
0.643478260869565	3756	824	968	605	1359
0.618143459915612	3051	919	771	691	670
0.535470310036784	2522	648	862	546	466
0.384747215081405	13616	5260	3659	2247	2450
0.515088013411568	1412	645	292	150	325
0.507373868046572	28825	4174	11931	2740	9980
0.633002396439575	1594	594	376	360	264
0.478464419475655	2095	788	577	370	360
0.449149338374291	3310	865	569	617	1259
0.452884270870656	3055	329	1234	253	1239
0.483392645314353	222	25	68	21	108
0.508563899868248	152	12	42	42	56
0.475397973950796	1253	209	234	374	436
0.4994617868676	1009	463	153	226	167
0.47622437357631	2745	330	811	519	1085
0.606666666666667	75	67	5	0	3
0.370877727042111	12866	4193	2680	1214	4779
0.59037037037037	2248	520	579	574	575
0.590491410307631	738	87	103	61	487
0.381158849034292	3238	838	671	714	1015
0.619142572283151	1383	278	337	51	717
0.408699966920278	5622	1938	1238	858	1588
0.578778135048232	372	44	91	73	164
0.501713502398903	503	184	102	108	109
0.51924422673198	7465	2759	1874	1363	1469
0.549865229110512	460	129	181	68	82
0.428913738019169	396	71	100	45	180
0.336446852232393	11725	2441	3613	1969	3702
0.443428021184401	10090	3164	2141	2525	2260
0.577758961332204	259	83	5	3	168
0.399079930994825	1423	543	224	357	299
0.460926193921852	3588	1301	1138	494	655
0.429722470904208	7951	940	3504	736	2771
0.417970640425875	1698	726	357	268	347
0.363996293488333	704	116	119	130	339
0.618181818181818	10077	3633	2726	1480	2238
0.421683606984623	1237	301	360	177	399
0.495806776249581	1980	327	821	101	731
0.525709219858156	59	8	17	4	30
0.330882352941176	40	14	11	8	7
0.500268672756582	11090	6377	2912	1026	775
0.590357698289269	5517	1441	1765	1064	1247
0.396677353541242	4086	932	982	1078	1094
0.537708693149108	1531	452	359	353	367
0.636593591905565	6362	1618	2345	902	1497
0.387338129496403	3064	1213	471	674	706
0.519067796610169	501	355	31	86	29
0.400959860383944	5064	1055	1623	1052	1334
0.549752192146397	1386	427	452	223	284
0.615805679096818	2783	868	666	643	606
0.39429296131896	133	57	22	28	26
0.427190619553161	729	161	283	76	209
0.365834004834811	2333	538	736	296	763
0.541319181197877	682	158	229	60	235
0.51283380865958	6467	2458	1393	1508	1108
0.479957805907173	2072	527	622	291	632
0.365985048372911	1792	348	555	207	682
0.602889667250438	367	58	53	60	196
0.626865671641791	81	36	13	8	24
0.581120943952802	10094	3025	1774	2375	2920
0.531914893617021	10470	2199	2977	1630	3664
0.438328912466844	1339	310	409	316	304
0.433506389776358	9364	1852	2174	1205	4133
0.371107892831282	2641	933	294	913	501
0.443099273607748	5141	1352	1540	864	1385
0.516933207902164	45	2	9	8	26
0.424108458591217	2760	968	742	486	564
0.613991769547325	1200	481	276	238	205
0.481733434114387	7816	1963	1891	966	2996
0.38858075040783	150	43	31	38	38
0.52883865939205	886	232	169	159	326
0.40977626459144	1824	377	556	399	492
0.455645161290323	1211	459	223	212	317
0.382948986722572	54	2	8	18	26
0.575498575498576	3504	820	1667	199	818
0.402958093672966	6551	2107	1362	1604	1478
0.375328614762386	5437	1418	1809	797	1413
0.350266629245018	8469	2657	2234	1646	1932
0.533837837837838	865	218	154	154	339
0.406322282189668	12007	7052	213	3596	1146
0.559500959692898	108	51	31	15	11
0.386456278763971	5057	1460	1245	1075	1277
0.582670203359859	1514	585	129	536	264
0.515601783060921	1042	210	367	217	248
0.568840579710145	773	259	238	109	167
0.62962962962963	6227	604	2992	161	2470
0.445068163592622	8940	2427	2245	1939	2329
0.465867158671587	3756	778	1372	571	1035
0.409083206236231	2959	734	867	647	711
0.656826568265683	1166	668	151	237	110
0.535694521306032	1401	362	467	274	298
0.401289282836422	954	551	162	125	116
0.366316101318323	7929	3303	1376	1943	1307
0.408710917906705	4399	998	1283	813	1305
0.373549883990719	7188	1955	1983	1469	1781
0.407639760211906	85	11	17	20	37
0.599029350589323	5349	1832	1471	1101	945
0.495779560516219	6309	1834	1817	1201	1457
0.41826403887689	5386	207	1070	277	3832
0.516315633343222	1348	609	252	127	360
0.399231678486998	467	227	74	11	155
0.532831451275617	2316	1146	291	660	219
0.377866167524567	10229	2604	3151	1574	2900
0.449339883328216	891	615	164	17	95
0.360296595888102	4306	1039	1133	851	1283
0.606083943011167	4562	968	1852	686	1056
0.438523524824539	79851	44904	9189	10015	15743
0.422381024783336	6520	1515	1529	2177	1299
0.501508750754375	12	4	3	0	5
0.641363284275755	2746	985	710	490	561
0.451069422870116	1251	355	323	302	271
0.36525918297288	408	141	82	121	64
0.370034052213394	3500	1090	650	678	1082
0.64190012180268	1144	455	281	288	120
0.550927678909504	2299	751	617	485	446
0.657007376185458	793	97	169	188	339
0.555555555555556	2334	595	589	632	518
0.52195791399817	1152	318	265	129	440
0.385740402193784	11592	4068	2538	2679	2307
0.425226946966077	629	391	41	93	104
0.445413191811979	2609	769	1096	319	425
0.588840522358528	3919	1049	831	1425	614
0.530038399603617	2198	1055	107	163	873
0.639691714836224	328	50	159	58	61
0.620657568238213	4074	811	1876	158	1229
0.461917037731427	840	295	208	137	200
0.546008119079838	1996	1339	329	209	119
0.397212543554007	970	406	163	136	265
0.416763905095294	2671	432	1198	357	684
0.545172947857512	7534	6031	422	807	274
0.59085340955492	798	188	115	144	351
0.608958837772397	5803	1876	1311	1077	1539
0.533786900369004	216	62	67	15	72
0.423522595596755	280	25	88	28	139
0.520879821485496	6	3	0	0	3
0.330027548209366	5318	1317	1222	1420	1359
0.564165641656417	2485	415	879	424	767
0.438753226126663	3236	528	806	539	1363
0.444566010211524	2094	645	536	408	505
0.574973785389724	237	89	16	54	78
0.591772151898734	3839	1324	984	895	636
0.466427931960609	19750	5786	6501	2610	4853
0.521666044079193	21300	4348	7477	3236	6239
0.384488448844884	2818	611	594	647	966
0.398610349241178	1262	205	536	213	308
0.422859626249457	72733	12843	38802	6878	14210
0.419348837209302	3252	1084	917	606	645
0.485981308411215	1269	379	339	198	353
0.414156626506024	1863	329	466	403	665
0.403349108117947	1014	89	203	61	661
0.438944463608141	318	54	105	12	147
0.485945399393327	3421	725	958	668	1070
0.366435427159555	7347	2020	1713	1452	2162
0.416874687968048	2005	603	406	398	598
0.445537835086529	2762	942	815	427	578
0.396749322775578	12715	3222	3172	2129	4192
0.378520723608885	5718	1379	1321	1539	1479
0.378556794900979	876	249	181	140	306
0.402712516018795	10796	2789	3062	1735	3210
0.394295667319835	126715	55498	23323	10666	37228
0.552646239554318	1921	737	498	268	418
0.49925205684368	1062	270	278	196	318
0.418028060734192	189	91	23	20	55
0.501426718547341	73	12	24	6	31
0.383150183150183	1671	348	621	318	384
0.352834740651387	1376	682	197	277	220
0.539540816326531	1021	292	421	96	212
0.520889013926009	469	92	177	58	142
0.582114500626828	337	29	119	87	102
0.449588590235875	5989	2614	1726	592	1057
0.398945874721265	5166	1114	1753	1052	1247
0.417926140097253	73	6	1	57	9
0.432055063913471	2950	640	796	710	804
0.425923987017066	314	52	55	79	128
0.590607950116913	3074	753	793	772	756
0.504875406283857	4709	1697	1356	745	911
0.445682451253482	591	217	92	146	136
0.36963249516441	4222	1364	1052	824	982
0.433362143474503	2617	764	560	480	813
0.506717850287908	148	51	22	6	69
0.377373575854487	155	46	32	33	44
0.404281345565749	2301	508	923	238	632
0.452289211242067	6743	1951	1794	1165	1833
0.413075938566553	2493	371	523	433	1166
0.435253456221198	6349	3405	1329	627	988
0.44574780058651	2417	681	757	422	557
0.635214007782101	144	29	37	24	54
0.3478886756238	945	162	289	233	261
0.373002380142809	848	243	179	218	208
0.419273943157392	193	23	60	20	90
0.569192751235585	2930	1143	634	232	921
0.444664031620553	1686	608	467	213	398
0.471450381679389	2977	1023	487	1215	252
0.660705160960654	40	13	13	6	8
0.470148012639282	4793	1291	1122	1196	1184
0.438641054135577	12924	4153	3615	2686	2470
0.620790629575403	550	105	199	77	169
0.524853801169591	2206	835	470	302	599
0.49804888067365	6021	1456	1974	954	1637
0.57165991902834	19611	4658	3965	4083	6905
0.483382691674893	2257	1002	805	207	243
0.613992762364294	37	28	0	9	0
0.609756097560976	65	5	43	7	10
0.412287793047696	10963	5479	2271	1584	1629
0.383957219251337	341	154	88	54	45
0.39140127388535	3292	1194	686	695	717
0.497781065088757	2466	423	905	407	731
0.51568894952251	719	147	199	139	234
0.391118701964133	1890	68	869	193	760
0.647420147420147	1401	465	439	180	317
0.442303116821318	1514	483	423	133	475
0.473794002607562	7109	2466	1328	1837	1478
0.460583941605839	97	19	6	13	59
0.626300851466414	1710	351	851	230	278
0.464722728456131	59	10	31	11	7
0.465064281721632	1533	511	396	256	370
0.673056443024494	60	26	14	4	16
0.626547795938583	3167	685	1070	613	799
0.563212297906175	4947	2101	901	992	953
0.521967526265521	28953	5855	11375	4092	7631
0.613913043478261	1256	115	770	148	223
0.474741988049973	69	35	12	5	17
0.411327040533037	119	63	11	14	31
0.39217542199085	3560	1050	999	529	982
0.605095541401274	1865	587	562	193	523
0.417763157894737	10228	2728	3399	1552	2549
0.392127438531686	3062	1006	520	730	806
0.383429672447013	2283	820	591	362	510
0.629457364341085	1876	690	269	570	347
0.389059080962801	1063	359	318	123	263
0.581772151898734	2331	752	803	284	492
0.408750191219214	7458	1814	1862	1317	2465
0.375121477162293	53453	12395	7662	28273	5123
0.404986708222569	12800	3854	3177	2490	3279
0.526614010989011	16	15	0	1	0
0.435537495382342	8559	2942	2253	1495	1869
0.447782546494993	36	6	8	12	10
0.600950118764846	4157	1502	871	1128	656
0.635036496350365	431	220	79	76	56
0.58298926507019	284	94	89	48	53
0.588669950738916	3117	1083	822	506	706
0.429507545671168	154	16	47	11	80
0.607097591888466	186	27	67	40	52
0.505150593544589	1441	348	327	254	512
0.362630208333333	3295	942	824	691	838
0.372970313268821	5394	1140	1485	1077	1692
0.616547334924423	354	106	110	48	90
0.515893470790378	4767	1413	1345	1094	915
0.511711711711712	2726	702	844	502	678
0.645107794361526	2830	627	887	622	694
0.632835820895522	54	5	4	13	32
0.408457303502401	7679	2719	1939	900	2121
0.405267541120133	8207	1735	2495	1454	2523
0.473309608540925	5443	1005	2367	722	1349
0.470775770456961	1996	453	481	343	719
0.488729508196721	559	204	97	115	143
0.44516078918751	4316	1388	1130	672	1126
0.597661623108666	1037	462	177	180	218
0.432007583237885	18710	2852	6096	1837	7925
0.558079015850485	452	226	138	40	48
0.540281690140845	954	433	269	119	133
0.55982905982906	1511	109	800	3	599
0.505440022035532	6126	1349	1792	1600	1385
0.633550488599348	496	44	129	12	311
0.442249240121581	2583	589	779	230	985
0.381924198250729	4318	1526	1246	505	1041
0.516129032258065	1006	388	289	127	202
0.649558498896247	86	18	10	15	43
0.477208551835417	7900	1836	2457	1153	2454
0.39137323943662	2390	720	806	372	492
0.510218323198086	5940	2656	769	515	2000
0.4051593323217	10633	2309	3452	2600	2272
0.379504504504505	4216	1477	900	828	1011
0.373005319148936	879	168	218	95	398
0.572679509632224	3567	1027	836	447	1257
0.441745516170032	9136	1934	2848	1767	2587
0.406514084507042	179	29	47	30	73
0.499245472837022	123	11	50	15	47
0.404499338332598	17904	3894	6001	3603	4406
0.593773165307635	3932	1440	879	864	749
0.558445628329677	517543	222070	137957	65301	92215
0.567218045112782	195662	81634	28675	47325	38028
0.387310606060606	9787	2597	3036	1845	2309
0.416006339144216	81	23	14	24	20
0.603009259259259	495	139	142	73	141
0.382316442605998	4635	1245	1097	937	1356
0.551839464882943	4419	646	1723	864	1186
0.465712383488682	8583	3009	3223	823	1528
0.492684299380979	958	385	172	140	261
0.587301587301587	319	211	26	61	21
0.415513074049659	1468	615	273	269	311
0.439076528430953	2200	630	633	348	589
0.495094339622641	448	318	42	61	27
0.610625909752547	6437	4230	637	1368	202
0.457142857142857	20845	7476	4932	4173	4264
0.451014310426168	710	78	189	62	381
0.369450934579439	4564	1171	1537	841	1015
0.427665477606025	676	106	154	55	361
0.451923076923077	4824	1251	1385	1098	1090
0.45069460259622	1980	666	547	322	445
0.507741747005551	964	408	329	90	137
0.381602537581023	5761	1314	1670	1027	1750
0.502919837196956	258	32	67	73	86
0.457545094588649	875	318	210	111	236
0.526301946344029	40988	10473	10452	8859	11204
0.372033981056537	5766	1139	1683	815	2129
0.539950062421973	2	1	1	0	0
0.606173126015317	1557	237	51	1049	220
0.682084309133489	810	163	264	109	274
0.606548856548857	2503	1100	594	400	409
