0.457999259898853	8507	1504	2070	2518	2415
0.633412365493343	4694	796	1084	1298	1516
0.478983973389779	23449	4395	5568	6841	6645
0.469122426868906	339	111	30	61	137
0.550323719835197	8544	1596	2008	2536	2404
0.664835164835165	599	100	152	190	157
0.607993540573274	8320	2096	2022	2187	2015
0.593147135041751	96	27	10	25	34
0.6364522417154	5374	793	1334	1561	1686
0.526847332098973	1342	273	305	364	400
0.489130434782609	6261	1252	1636	1827	1546
0.465243568691845	4292	686	1006	1427	1173
0.453333333333333	3468	534	868	1072	994
0.375177579749451	15099	2627	4077	3211	5184
0.399187853107345	7981	1628	1602	2294	2457
0.594613259668508	8456	1674	1827	2748	2207
0.618937644341801	379	67	66	61	185
0.354154727793696	4528	950	1100	1307	1171
0.515314569536424	3772	517	1018	978	1259
0.553426875337291	803	268	244	191	100
0.446066504460665	923	193	250	287	193
0.337617823479006	145	21	34	55	35
0.693877551020408	83	35	16	16	16
0.397859615989928	10217	1767	2525	3030	2895
0.484124152693543	2643	505	572	755	811
0.576678765880218	2232	444	474	607	707
0.562653562653563	3480	628	910	1008	934
0.398674647285165	9223	1572	2554	2700	2397
0.560789911967642	22698	4598	5129	6045	6926
0.548128342245989	5791	1093	1324	1821	1553
0.461485557083906	1449	170	314	490	475
0.409404388714734	387	74	112	115	86
0.43281677301732	24412	4646	5027	7113	7626
0.36994399502178	2695	519	698	779	699
0.390117035110533	5	0	1	4	0
0.568976897689769	5258	919	985	1473	1881
0.438321627948856	3411	927	1147	598	739
0.662873399715505	3460	558	667	899	1336
0.386626445449975	21912	4072	5368	6225	6247
0.549019607843137	288	85	55	128	20
0.522306500285458	994	38	791	144	21
0.513787683954851	46500	9685	10370	13049	13396
0.584320360970107	5168	1148	1135	1187	1698
0.520491803278688	11725	1160	2625	3905	4035
0.624168514412417	385	54	75	157	99
0.574604056682412	48	24	12	8	4
0.446140035906643	8722	1635	2093	2606	2388
0.475911751463305	389	100	78	119	92
0.496255540272046	917	231	208	255	223
0.636186770428016	709	105	127	214	263
0.609391965255157	17498	3276	4311	5168	4743
0.484617478900082	17569	3241	4492	4339	5497
0.563063892469159	3430	1763	494	437	736
0.645010768126346	1188	170	294	334	390
0.656923076923077	1217	215	259	375	368
0.651839648544756	1982	354	363	671	594
0.607416614874663	6666	1121	1410	2135	2000
0.576073363901626	5908	1183	1188	1551	1986
0.418086172344689	171	41	45	60	25
0.519444444444444	5741	1235	1194	1637	1675
0.443396226415094	1444	449	471	404	120
0.466249588409615	27575	5073	7610	8391	6501
0.43144260830728	17488	3531	4162	4805	4990
0.50140056022409	5888	935	1408	1640	1905
0.471539002108222	1643	276	405	475	487
0.431372549019608	792	174	184	245	189
0.586230876216968	15892	2851	3445	4284	5312
0.480051897502433	18	1	7	5	5
0.545111260957518	5095	1161	1259	1539	1136
0.558490566037736	4124	550	1205	1171	1198
0.418423613363607	165	27	44	34	60
0.414947450369794	27252	5031	6685	7670	7866
0.61010101010101	5380	1129	1189	1688	1374
0.408466257668712	19672	3792	4590	5470	5820
0.626730103806228	34	8	9	7	10
0.424020298844094	3738	629	1093	825	1191
0.605455431076473	143	25	36	35	47
0.426814268142681	3393	657	801	917	1018
0.669484361792054	2712	666	483	793	770
0.36498150431566	9581	2159	2167	2780	2475
0.41421143847487	6578	995	1652	1886	2045
0.590211833455077	7683	1260	1710	2231	2482
0.653290529695024	1016	138	176	378	324
0.670696324951644	10391	1934	2033	2832	3592
0.653639846743295	226	23	34	77	92
0.616727272727273	1810	332	377	526	575
0.58539918016787	4008	687	951	1133	1237
0.420680272108844	9238	1437	2440	2837	2524
0.397858319604613	31760	6152	7555	9065	8988
0.391208791208791	36530	7893	8335	9573	10729
0.401133040935673	117245	22588	30480	31920	32257
0.454631919345634	15296	3027	3513	4349	4407
0.377391609619098	10487	2131	2448	2948	2960
0.462578761333948	22	4	13	2	3
0.528648648648649	2818	564	758	779	717
0.435980011104942	165	19	30	53	63
0.427975739196361	2405	381	586	757	681
0.468058750663599	4479	739	1219	1465	1056
0.538592360020931	6131	1135	1195	1772	2029
0.371367824238129	4736	921	1153	1340	1322
0.607189973614776	1067	272	167	294	334
0.460757156048015	17336	3053	4199	5186	4898
0.382495344506518	10080	1965	2519	2872	2724
0.607746478873239	1139	232	268	274	365
0.424092990489609	3370	664	789	920	997
0.52442996742671	1672	345	384	460	483
0.537735849056604	5521	1196	1232	1654	1439
0.568897637795276	18787	3661	3929	5318	5879
0.44251232805606	8647	1718	1795	2285	2849
0.503898635477583	70075	11645	15116	20984	22330
0.503531258174209	3427	543	827	901	1156
0.602019738352077	17403	3238	4029	4692	5444
0.505763688760807	2362	452	569	682	659
0.64066702528241	21216	3442	4786	7827	5161
0.566107184923439	60381	10103	15249	16790	18239
0.620761173908535	31461	4684	6149	8711	11917
0.628901734104046	2170	353	633	637	547
0.594936708860759	257	108	50	62	37
0.464560204953032	15630	2503	3971	4888	4268
0.592830882352941	876	110	210	298	258
0.552169673330083	13529	2277	3653	2100	5499
0.522069292833412	263	10	189	51	13
0.438964577656676	3907	539	879	1144	1345
0.475512021371327	2555	476	708	735	636
0.500604594921403	8203	1434	1842	2606	2321
0.435600335852225	17968	2821	4433	4820	5894
0.420935412026726	9454	1622	2465	2730	2637
0.442887473460722	178	14	42	52	70
0.465283657917019	17137	3153	3838	4894	5252
0.633017875920084	3493	677	698	985	1133
0.543400924937745	12906	2318	2500	4189	3899
0.633752823491449	34331	8816	5967	7986	11562
0.692191053828658	8912	1418	1870	2529	3095
0.545816733067729	3822	630	782	1201	1209
0.423870774753216	13071	2443	3061	3926	3641
0.652958152958153	3338	522	845	918	1053
0.534591194968553	4647	1187	1234	1206	1020
0.409071459135644	3427	613	874	847	1093
0.477351916376307	1544	216	728	328	272
0.604569420035149	16414	3094	4100	4475	4745
0.440521083304765	1946	317	588	558	483
0.500569259962049	4795	792	1111	1491	1401
0.557768924302789	9506	1729	2274	2732	2771
0.636612021857924	1598	261	444	529	364
0.513961788788579	2693	508	610	809	766
0.374321671862372	14352	2623	3308	4165	4256
0.546103183315038	3821	812	424	1263	1322
0.397528321318229	353	65	84	84	120
0.65311004784689	1437	264	284	442	447
0.419159663865546	15635	3334	3543	4424	4334
0.387493721747865	248507	51883	63213	58734	74677
0.631257631257631	539	95	116	162	166
0.562249761677788	13117	2345	2624	3858	4290
0.510594100540091	1185	203	335	339	308
0.364077669902913	6178	1066	1715	1767	1630
0.602056555269923	239	49	47	84	59
0.599653379549393	8109	1528	1533	2380	2668
0.46129238643634	3831	427	1336	838	1230
0.558288409703504	7270	1568	1433	2144	2125
0.541759053954176	393	35	81	79	198
0.637624861265261	32620	5199	6719	9318	11384
0.424690445389022	2854	604	715	865	670
0.6158357771261	568	91	131	183	163
0.517306780464675	1273	398	264	348	263
0.537101162503092	9720	1787	2019	2507	3407
0.383355176933159	109	45	33	12	19
0.502642007926024	7012	1220	1449	1998	2345
0.568567026194145	6906	1141	1285	2186	2294
0.534562211981567	39149	6443	9370	11819	11517
0.463596249310535	8998	1619	2222	2492	2665
0.355507088331516	14263	2749	3861	3677	3976
0.552567731500202	6724	1691	1694	2069	1270
0.539442231075697	10110	2122	2273	2862	2853
0.620096959012781	6120	977	1199	1905	2039
0.468703268532365	144	59	24	38	23
0.616091954022989	6240	1154	1334	1733	2019
0.61381074168798	28965	5206	5801	9100	8858
0.462841653489948	17276	3022	4473	4722	5059
0.382071488882634	17986	3599	4512	4587	5288
0.401326699834163	1114	202	271	299	342
0.354058272632674	113224	20603	28744	30558	33319
0.450272142503711	2719	595	658	744	722
0.534010946051603	11990	2431	3002	3413	3144
0.500717360114778	1324	240	346	369	369
0.605475040257649	1671	334	356	501	480
0.450165502022802	7510	1669	1759	1860	2222
0.5	44857	10709	8279	16192	9677
0.592173350582147	1185	197	276	294	418
0.574756925334801	2726	328	356	853	1189
0.59863523573201	630	111	124	205	190
0.355035128805621	8933	1791	2296	2503	2343
0.498791102514507	1532	306	334	412	480
0.634200743494424	2321	383	446	738	754
0.597751262046811	32739	7131	6077	9057	10474
0.391891891891892	18457	3519	4650	5164	5124
0.356435643564356	9307	1833	2352	2697	2425
0.514285714285714	863	200	201	181	281
0.450427960057061	1789	341	410	532	506
0.585044929396662	12116	1478	3370	4648	2620
0.3634354278497	3678	809	830	1027	1012
0.512459371614301	21695	3990	5189	6626	5890
0.615748031496063	266	8	66	105	87
0.566718995290424	906	132	230	274	270
0.46382802811079	8210	1530	2072	2343	2265
0.583864541832669	125	16	76	21	12
0.606807511737089	4337	820	1008	1204	1305
0.53772809469012	20402	3744	4685	6047	5926
0.570374923171481	1513	290	347	443	433
0.470088495575221	3081	413	808	936	924
0.473666092943201	10320	2102	2623	2765	2830
0.413609782030835	27794	5190	6530	7639	8435
0.64398456681866	81	9	32	24	16
0.369109301751789	2732	641	622	689	780
0.574025974025974	3261	601	646	975	1039
0.568119891008174	1692	259	380	491	562
0.523664122137405	13800	2798	3060	4009	3933
0.410589572843918	7318	1502	1820	1891	2105
0.421725239616613	1055	192	267	381	215
0.580408350539114	12635	2042	2324	4158	4111
0.41535690897184	30483	5549	7995	9434	7505
0.370540138751239	14488	2437	3992	3947	4112
0.476666666666667	227	27	60	74	66
0.530252100840336	3106	665	859	682	900
0.436117059243398	3099	640	698	965	796
0.405664687071722	1099	216	235	345	303
0.570427470217239	2250	569	632	403	646
0.576869862456255	48638	10008	11155	15024	12451
0.564214463840399	10133	901	1559	3657	4016
0.457579972183588	70	2	25	22	21
0.562650602409639	731	189	176	176	190
0.570992366412214	828	145	122	260	301
0.559183673469388	1275	298	253	326	398
0.590458195559754	408671	70086	79391	120440	138754
0.35761288858634	5615	1146	1479	1182	1808
0.392767031118587	17023	2875	4365	5174	4609
0.632023503488799	3215	458	592	1039	1126
0.626189397371998	46460	9710	9605	13077	14068
0.539666993143976	2294	468	518	689	619
0.364218226150564	2369	453	622	627	667
0.5	3553	442	1038	855	1218
0.609313338595107	309	35	81	86	107
0.38817097415507	1547	312	420	429	386
0.581077385835384	4723	1282	626	1505	1310
0.441328413284133	10036	1584	2466	3185	2801
0.42887383573243	268	134	29	48	57
0.520833333333333	492	59	118	121	194
0.393406148867314	9474	1978	2452	2757	2287
0.476294953734618	1257	251	450	394	162
0.623862750194957	8878	1389	2228	2402	2859
0.40391296397879	10049	1956	2478	2806	2809
0.413220705235242	3324	1317	698	1070	239
0.482027649769585	683	309	118	211	45
0.469058295964126	26463	4913	6149	6727	8674
0.441361916771753	12344	2214	2907	3598	3625
0.55475763016158	677	102	134	202	239
0.503139717425432	38330	7338	8843	10612	11537
0.538871612616615	1546	345	380	448	373
0.423145665773012	8843	1670	2254	2641	2278
0.505680444766739	1073	202	296	330	245
0.630420280186791	14339	2780	2924	3893	4742
0.432790224032587	7888	1477	2011	2248	2152
0.356465517241379	17640	2998	4878	4860	4904
0.386080105055811	11189	2090	2662	3164	3273
0.518262987012987	12940	3288	2620	3445	3587
0.354436023183237	7369	1296	1811	2141	2121
0.348659003831418	1732	292	455	498	487
0.372822299651568	1535	266	442	447	380
0.42606149341142	3705	734	853	1078	1040
0.561338289962825	1841	313	385	578	565
0.603279968762202	3367	619	712	972	1064
0.526095238095238	22768	3631	6043	6093	7001
0.38201828017161	4963	940	1247	1481	1295
0.41815944208943	19356	3725	4669	5485	5477
0.609014084507042	28607	5128	6181	8369	8929
0.441743503772003	4242	648	951	1267	1376
0.399218177376008	2985	707	658	653	967
0.406056860321384	2361	468	601	639	653
0.432608038682381	8193	1237	2157	2339	2460
0.563380281690141	637	214	116	164	143
0.559808612440191	4234	866	1111	1134	1123
0.64472049689441	2750	354	493	1016	887
0.618191433104178	7886	1379	1902	2101	2504
0.549530761209593	1476	321	318	431	406
0.384450784593438	31218	6185	7686	8455	8892
0.512368972746331	5083	982	1271	1451	1379
0.510135135135135	163221	22951	39940	43493	56837
0.632876712328767	5156	895	878	1431	1952
0.478628464067637	7614	1189	2425	2196	1804
0.442437923250564	17318	3581	4072	4766	4899
0.452891370924158	57855	11674	14044	14602	17535
0.487848251333728	852	153	169	301	229
0.494039735099338	505	88	129	172	116
0.474515434314429	8534	1473	1774	2218	3069
0.512352309344791	2322	458	617	608	639
0.476183705388881	18016	2994	4465	5086	5471
0.604366228558699	48	3	10	10	25
0.371833839918946	25739	5364	6123	7232	7020
0.585130111524164	3013	610	672	872	859
0.592221331194868	895	157	179	190	369
0.37827121332276	3112	695	718	897	802
0.6187624750499	7303	989	1269	2453	2592
0.407179657636696	12859	2773	2901	4138	3047
0.580522203163713	1145	176	250	419	300
0.509215017064846	2944	544	657	910	833
0.521008403361345	20344	3466	4726	5856	6296
0.555456171735242	996	147	261	252	336
0.428115015974441	1347	168	357	463	359
0.335631755497577	22852	4704	5750	6102	6296
0.449347721050089	14912	3119	3504	4105	4184
0.581687358916479	532	57	140	215	120
0.407536231884058	2629	460	663	756	750
0.46504889532778	8409	1504	2145	2416	2344
0.425335320417288	814	144	217	235	218
0.419136597938144	5628	1055	1263	1696	1614
0.362222222222222	4460	687	1403	1302	1068
0.613317043372022	45907	7457	9059	13380	16011
0.423036921476859	11130	2268	2934	3084	2844
0.499269088046778	29900	5923	7201	8784	7992
0.526805494018609	101	23	23	40	15
0.308823529411765	37	12	7	11	7
0.501882732651963	22287	4249	5041	6149	6848
0.593019632284201	17710	3477	3733	5151	5349
0.397172423844921	11806	2016	3311	3288	3191
0.545666084933101	3495	721	764	955	1055
0.636389201349831	22776	4147	4166	6468	7995
0.389352517985611	8478	1770	1927	2484	2297
0.538135593220339	1940	235	626	725	354
0.405553126366419	7875	1422	1957	2237	2259
0.554957724827056	2585	526	559	737	763
0.613068764967499	4730	1001	869	1274	1586
0.395151053566895	744	143	199	150	252
0.425555555555556	3235	632	662	937	1004
0.363434343434343	3341	560	969	856	956
0.537878787878788	3879	561	777	1397	1144
0.513219284603421	23647	4167	5019	7164	7297
0.482819074333801	7576	1379	1888	2220	2089
0.367183206945818	4141	720	1127	1052	1242
0.606420404573439	204	43	57	45	59
0.620095124851367	77	15	18	30	14
0.584415584415584	9857	1797	2085	3195	2780
0.510714285714286	60045	14115	11339	17655	16936
0.440066225165563	1906	464	430	477	535
0.432313537292542	19646	3651	5408	5343	5244
0.373781148429036	3584	810	844	996	934
0.436585365853659	16033	3008	4199	4443	4383
0.515720319099015	410	24	126	164	96
0.431297709923664	4337	926	1131	1402	878
0.606584362139918	325	71	78	85	91
0.484375	36826	7967	8175	10488	10196
0.390578999018646	106	18	18	44	26
0.535019455252918	10210	1867	2040	3147	3156
0.411364740165129	4270	801	1157	1183	1129
0.456087824351297	3609	532	983	1161	933
0.382948986722572	800	179	136	187	298
0.579047619047619	24220	4067	5161	6777	8215
0.402423051735429	14897	2586	3721	4817	3773
0.377845528455285	13102	2509	3390	3859	3344
0.349216771409811	16655	3287	4212	4657	4499
0.53694474539545	1444	136	743	364	201
0.412723041117145	264	120	43	81	20
0.559518072289157	183	45	45	47	46
0.388325207537225	10077	1958	2607	2796	2716
0.585136612021858	1204	245	403	302	254
0.512781954887218	831	220	162	219	230
0.577060931899642	872	168	179	244	281
0.634241245136187	12741	3171	2208	3861	3501
0.453306613226453	9334	2103	2007	2577	2647
0.465033338502093	9932	1979	2301	2835	2817
0.409630383180739	10846	2198	2683	3006	2959
0.657635467980296	1255	132	317	330	476
0.535973229224763	2068	438	462	554	614
0.400806451612903	3664	610	1077	1135	842
0.364890933372904	9141	1889	1906	2349	2997
0.409444863099724	15794	2842	4135	4494	4323
0.377863577863578	13564	2555	3223	3752	4034
0.413937867338371	1654	195	326	452	681
0.597926267281106	16312	2888	3520	4802	5102
0.49919776770143	18478	3009	4472	4904	6093
0.418844984802432	11062	1845	2752	3142	3323
0.516062176165803	4510	778	772	1531	1429
0.396148148148148	2728	470	680	689	889
0.531618887015177	10192	2163	1686	3520	2823
0.379318448883666	20455	4007	4943	5712	5793
0.450837302196958	1245	54	989	159	43
0.359116022099448	15009	3027	3977	3737	4268
0.606095679012346	39534	7674	7851	12790	11219
0.437451235370611	801	348	150	220	83
0.42663828493234	22657	4436	6021	7238	4962
0.503920386007238	30	10	11	9	0
0.637984496124031	6072	1021	1385	1898	1768
0.450244893083264	8670	1751	2259	2121	2539
0.36238846945779	1006	210	217	302	277
0.373769088054802	6756	1206	1907	1835	1808
0.643118148599269	1207	203	227	346	431
0.563588190764572	5526	1094	1235	1392	1805
0.6615709014233	357	79	80	98	100
0.557557557557558	6117	1126	1509	1807	1675
0.529519450800915	7130	1065	1623	2167	2275
0.383985441310282	13501	2767	3172	3664	3898
0.427890724269377	81	18	32	13	18
0.449962092494314	4530	740	1031	1500	1259
0.583596214511041	11634	2281	2672	3328	3353
0.531149168528171	30369	7765	8412	4383	9809
0.632295719844358	1126	184	250	301	391
0.621296296296296	256	25	65	120	46
0.464782096584217	2425	373	666	724	662
0.552054794520548	1782	418	347	539	478
0.401554404145078	2954	586	806	802	760
0.418650019508389	9763	2009	2212	2819	2723
0.543433298862461	16453	3589	3069	4901	4894
0.592229038854806	33215	6808	6666	9197	10544
0.618990384615385	4934	1052	963	1433	1486
0.535503983373744	927	147	139	265	376
0.427658338175479	776	357	135	151	133
0.52441749122247	68	22	17	14	15
0.328070904306883	7302	1435	1801	1847	2219
0.564717948717949	19735	3135	4148	4849	7603
0.439936356404137	8167	1450	1869	2498	2350
0.444850255661066	2562	547	780	656	579
0.576695652173913	6448	1424	1486	1898	1640
0.589824822959374	18954	3690	4357	5336	5571
0.465854095716078	61379	11898	14543	17702	17236
0.526907931745734	9021	1691	2123	2578	2629
0.377469461619665	2540	480	877	515	668
0.399779127553838	1714	395	341	408	570
0.422725293861559	28546	5465	6197	7201	9683
0.420916002225107	7652	1240	1845	2554	2013
0.48781838316722	2520	501	533	766	720
0.411366202484005	2077	366	733	555	423
0.407235621521336	7963	1908	1932	1297	2826
0.443425605536332	2748	464	695	786	803
0.486705906230972	10777	2076	2153	3485	3063
0.364389825664476	8869	1676	2359	2569	2265
0.413466334164589	3919	777	1034	1066	1042
0.44682296975875	6931	1397	1522	2004	2008
0.396991224404513	21088	4090	5036	5773	6189
0.380952380952381	10423	1880	2697	2951	2895
0.378237164925034	1890	292	453	562	583
0.400341807306131	29737	5094	8212	8480	7951
0.394378568291612	16761	2841	4646	5451	3823
0.556036287508723	6099	996	1490	1745	1868
0.500749625187406	4135	659	1083	1178	1215
0.411913568230485	448	81	100	161	106
0.503113648157758	535	81	176	171	107
0.386314001455957	4277	902	995	1160	1220
0.3526395173454	1770	321	469	451	529
0.540497448979592	12266	2251	2773	3604	3638
0.511797752808989	10846	2141	2744	2681	3280
0.583403185247276	2622	533	638	681	770
0.447607576918866	27780	4979	6467	8391	7943
0.395089746234784	16423	3281	4291	4422	4429
0.422535211267606	5977	1270	1789	1332	1586
0.434347399411187	7985	1295	2382	2089	2219
0.425264480988792	594	149	171	145	129
0.593170731707317	5081	1071	1144	1304	1562
0.499463327370304	6334	1325	1332	1730	1947
0.44222512600336	3766	633	1169	884	1080
0.370276587456175	14053	2172	3783	4312	3786
0.431912681912682	4757	787	1305	1340	1325
0.516843118383061	618	94	158	170	196
0.377286432160804	9259	2007	2417	2274	2561
0.403243077864464	6526	1176	1762	1863	1725
0.456015891032917	14438	2511	3851	3808	4268
0.413993541442411	32834	5904	8179	8986	9765
0.44332030351805	17493	3041	3946	5183	5323
0.444249170083968	4473	866	1106	1210	1291
0.643869076697606	236	27	66	70	73
0.346512007841856	48725	11142	13501	9298	14784
0.373771602846493	1840	365	456	522	497
0.416716417910448	1979	499	437	713	330
0.572487644151565	1353	295	245	352	461
0.431661750245821	10157	1693	2703	2967	2794
0.469037400367872	9033	2174	1804	3217	1838
0.658400809716599	608	161	173	140	134
0.471126643368281	27707	5520	7502	7240	7445
0.441385856668249	12117	2557	3015	2691	3854
0.624907885040531	5208	1100	1233	1272	1603
0.528163862472568	2074	312	574	645	543
0.500051245259813	17999	3079	4373	5246	5301
0.572416598860862	18639	3624	3688	5378	5949
0.48238393151136	15304	2941	4193	4273	3897
0.608433734939759	138	27	32	44	35
0.621951219512195	117	23	32	23	39
0.412856374394836	31290	5395	7771	8195	9929
0.390608324439701	1329	246	379	417	287
0.392332268370607	4964	855	1390	1337	1382
0.498514851485149	36034	8149	7682	7722	12481
0.508042895442359	1139	239	245	316	339
0.39440203562341	1352	239	363	436	314
0.652542372881356	777	130	237	220	190
0.444973797046212	8694	1409	2532	2301	2452
0.472258400625163	11089	2163	2397	3311	3218
0.459233740473953	104	13	57	22	12
0.620427553444181	2283	518	238	935	592
0.460738429537181	211	10	60	82	59
0.472330911123533	4019	809	1105	1095	1010
0.675392670157068	617	212	186	29	190
0.61378284581061	3089	589	715	847	938
0.557203389830508	8619	1559	2059	2532	2469
0.526139088729017	28172	5085	6260	7951	8876
0.613606628870475	6507	978	1309	1764	2456
0.473626971179989	433	72	94	116	151
0.413360008891853	175	26	38	55	56
0.389979582220826	8233	1219	2280	2542	2192
0.621794871794872	4981	960	944	1446	1631
0.424342105263158	3564	769	842	909	1044
0.389011243769561	1433	299	362	404	368
0.383859536082474	4585	678	1342	1316	1249
0.624740124740125	18061	4147	2955	5489	5470
0.384114583333333	2232	439	507	602	684
0.581689428426909	3183	600	716	974	893
0.413609377378596	13703	2474	3287	3602	4340
0.383521333987249	11225	2597	2010	3139	3479
0.409437954190047	25118	4450	6928	6208	7532
0.533058560879272	713	43	22	225	423
0.4409953190441	26732	4570	7453	7432	7277
0.450643776824034	477	88	102	132	155
0.616177636796194	4921	1348	822	1455	1296
0.631424375917768	945	236	179	227	303
0.584158415841584	1189	211	321	256	401
0.588669950738916	4334	863	843	1369	1259
0.42957042957043	807	175	204	201	227
0.609632446134347	151	25	28	52	46
0.511543373612339	33266	6372	6889	9278	10727
0.35968637700098	6811	1347	1650	2062	1752
0.378519973804846	15130	2778	3963	4039	4350
0.613744075829384	3723	692	725	989	1317
0.519280205655527	8977	1853	2081	2369	2674
0.510948905109489	7430	1290	1791	2070	2279
0.641791044776119	1632	365	281	483	503
0.645161290322581	113	13	39	18	43
0.404940295012878	9962	1901	2336	2737	2988
0.403331598125976	21908	4086	5447	6588	5787
0.469982078853047	912	199	256	222	235
0.470003549875754	3529	589	975	982	983
0.490522540983607	964	202	205	282	275
0.446693762701266	15480	2828	3904	4731	4017
0.607911172796669	2425	441	518	693	773
0.430174218780864	74276	13382	17388	24067	19439
0.563895486935867	1010	161	256	330	263
0.547478162862778	9218	2416	1810	2483	2509
0.563479200432199	130	25	21	42	42
0.505461081155814	15998	2735	3979	4404	4880
0.631918323481999	1130	210	216	279	425
0.444642402646984	5026	764	1060	2088	1114
0.379109446525177	8662	1674	2122	2473	2393
0.521505376344086	1877	361	490	386	640
0.648363838047698	1234	215	324	349	346
0.480435659540137	9961	1793	2439	2871	2858
0.392657342657343	5541	1013	1232	1662	1634
0.511148715906829	21208	4428	4659	5446	6675
0.404496504817684	18795	3506	5031	4920	5338
0.375487465181059	18923	3719	4323	5700	5181
0.37457969065232	1527	314	385	452	376
