0.420190995907231	3114	573	738	994	809
0.346201743462017	4346	1386	1088	736	1136
0.628532046864232	1671	544	191	632	304
0.669945355191257	3794	1124	1188	982	500
0.54885993485342	4600	1309	1094	962	1235
0.421800947867299	5050	1710	1203	1508	629
0.595597227884223	359	94	105	115	45
0.418102098340119	12021	3121	2400	3664	2836
0.456143896523848	10193	3390	2387	2408	2008
0.413305613305613	2851	630	696	853	672
0.590710382513661	7928	1402	2957	1754	1815
0.5	2163	634	565	485	479
0.591537835638731	4580	1290	1137	1316	837
0.584615384615385	21006	6867	5321	4383	4435
0.39820986478766	14408	4143	2723	3288	4254
0.526610644257703	12624	3617	2397	3912	2698
0.36204041073203	1236	248	390	268	330
0.543321299638989	1847	533	479	454	381
0.53921568627451	1665	306	422	621	316
0.525423728813559	28	5	6	5	12
0.468689018981728	2275	557	587	542	589
0.511286843997124	3007	807	833	677	690
0.349066213921902	3145	823	825	631	866
0.413746017296313	16125	5280	3923	3070	3852
0.479159115621602	630	142	126	211	151
0.627062706270627	4229	1272	1081	1183	693
0.55661231884058	3056	815	753	866	622
0.515895953757225	2817	839	719	685	574
0.454810495626822	1346	226	259	573	288
0.421298095608239	3135	696	732	1072	635
0.531435349940688	10258	2404	2027	3870	1957
0.633492103284031	5125	1590	1317	1248	970
0.586238254016369	158	32	29	69	28
0.410284463894967	646	256	150	166	74
0.342676767676768	3250	764	726	1005	755
0.559480894015862	2846	740	567	1002	537
0.363559322033898	6597	1873	1372	2103	1249
0.420210832424573	414	146	80	99	89
0.415855517767093	16565	4369	3955	4396	3845
0.58767054067711	9205	2240	2003	3428	1534
0.369124683366169	11059	2307	2527	3388	2837
0.405250205086136	2567	620	487	904	556
0.437305011616329	11646	2559	3102	2791	3194
0.389773275446213	10223	2513	2550	2954	2206
0.567240031274433	2853	510	1023	554	766
0.554066985645933	8392	3125	1933	1988	1346
0.598704191131808	18679	5914	5605	2429	4731
0.405282034561461	2530	511	633	829	557
0.353100950656406	15490	3878	3211	4437	3964
0.405131557444027	11682	3162	2787	3605	2128
0.604010025062657	172	51	27	54	40
0.416147635524798	35	12	7	8	8
0.472488462903798	9338	2436	2086	2867	1949
0.678300455235205	2202	677	655	471	399
0.634952766531714	202	24	15	135	28
0.608289550496205	2269	709	554	470	536
0.774025974025974	757	197	217	166	177
0.596967782691093	5642	1963	1417	1454	808
0.585377508760752	240	80	63	55	42
0.554166666666667	72	1	64	7	0
0.452451342695245	5930	1512	1667	1427	1324
0.631184955267482	2461	532	692	581	656
0.47301394784718	18448	5509	4244	4100	4595
0.467707212055974	886	121	714	6	45
0.551764705882353	4253	1259	1046	1069	879
0.657142857142857	479	131	83	170	95
0.615260068811981	17977	4651	3963	5989	3374
0.593390804597701	25	11	2	7	5
0.641399416909621	5991	2511	1627	1437	416
0.531607262945528	1302	256	413	465	168
0.489130434782609	842	225	189	193	235
0.464540956569544	2472	625	622	763	462
0.451725229503007	1129	206	324	395	204
0.377412252298925	1904	296	592	249	767
0.391136801541426	9466	2536	2377	2598	1955
0.589495507947478	552	186	93	174	99
0.613499768839575	1024	224	344	265	191
0.35137851809305	2722	528	569	986	639
0.519155104576517	5140	1543	1372	1236	989
0.551195915076592	23915	7945	5613	5159	5198
0.443449959316517	1973	625	413	410	525
0.337068965517241	77	13	13	27	24
0.673469387755102	46	14	12	10	10
0.401356252956947	8990	3044	3054	957	1935
0.47909284195606	2539	746	583	773	437
0.580235720761559	3098	604	788	1176	530
0.559218559218559	4580	1377	1235	986	982
0.394972305070303	13382	3725	3258	3252	3147
0.551568441064639	2126	588	364	619	555
0.543680709534368	6448	1669	1449	2197	1133
0.467241379310345	14263	4106	4340	2698	3119
0.410506448568732	1615	505	350	408	352
0.429612092515025	10359	3043	2289	3120	1907
0.372042341220423	1134	319	264	321	230
0.397302001740644	4579	2472	656	1056	395
0.571647007426824	4730	1331	1173	1301	925
0.442070963070239	17211	4867	4120	5513	2711
0.66857962697274	4319	1293	1168	1102	756
0.384770549672214	20124	5390	4659	5509	4566
0.549540347293156	89	48	17	6	18
0.519628604007167	109	30	29	25	25
0.514	34252	9370	8150	9137	7595
0.586674195369848	28792	12239	7429	5185	3939
0.520602409638554	1536	242	310	663	321
0.621531631520533	226	41	112	22	51
0.573956317390102	39	5	7	11	16
0.447967842786958	3115	801	821	780	713
0.478552278820375	52	4	12	14	22
0.49709213345577	206	62	52	53	39
0.621832358674464	539	92	110	290	47
0.614425162689805	3984	1435	897	1035	617
0.483270372369131	13966	4606	3773	2363	3224
0.564041221935959	2885	728	878	397	882
0.647016534867002	1162	330	333	233	266
0.662058371735791	1660	506	475	362	317
0.655890410958904	2926	985	898	532	511
0.602272727272727	4282	1152	1169	1231	730
0.569709543568465	5165	1595	1112	1836	622
0.420815611708782	1202	641	236	7	318
0.514357401728464	10887	2853	2043	3844	2147
0.44437904649794	5505	821	2181	266	2237
0.461716171617162	7165	1661	1849	2102	1553
0.424444444444444	19880	5455	4469	6211	3745
0.501218826176636	3121	805	684	1034	598
0.472669936930624	335	65	77	88	105
0.431372549019608	406	103	86	117	100
0.578581363004173	5525	1346	1165	2118	896
0.484326782523956	5007	1022	1574	1727	684
0.550753904146473	24351	7465	8463	3905	4518
0.564750134336378	3452	552	754	1414	732
0.417876734430461	1551	324	416	298	513
0.419229272090308	30092	8110	5563	9806	6613
0.615282392026578	2997	847	665	886	599
0.409391858754291	19015	4613	4500	6165	3737
0.628151033214324	264	50	81	75	58
0.427611313357603	3121	863	664	1020	574
0.601851851851852	305	82	66	132	25
0.412345679012346	2018	648	449	507	414
0.666103127641589	3883	1314	923	983	663
0.361904761904762	14396	5234	3110	3098	2954
0.41627504328469	4934	1112	1463	1267	1092
0.587719298245614	1182	201	354	366	261
0.66158781074579	321	57	120	93	51
0.677063339731286	3242	1007	717	1055	463
0.657298985167838	46	17	9	11	9
0.613818181818182	4443	1320	1043	1176	904
0.584770393334625	4254	885	843	1870	656
0.421310138624626	4222	1195	1033	949	1045
0.402880658436214	25555	7497	5558	6089	6411
0.408791208791209	7664	2234	1736	1894	1800
0.401828153564899	92356	26177	19750	23303	23126
0.454528194418075	12725	3322	2959	3591	2853
0.376382791922739	7349	1515	1606	2532	1696
0.46419791026429	920	151	335	107	327
0.52546045503792	1007	237	210	445	115
0.434273079049198	19920	5084	4552	6650	3634
0.431535269709544	1723	491	317	672	243
0.463694043003172	2164	404	900	244	616
0.54044840697522	6366	1745	1727	1716	1178
0.370842179759377	4608	1170	985	1123	1330
0.602757715036113	14343	5837	3579	3668	1259
0.461751662971175	10630	2933	2814	2520	2363
0.384185005594927	7853	2084	1820	2080	1869
0.605207600281492	219	38	49	97	35
0.424253137705498	1627	357	383	583	304
0.521969080553295	2423	515	538	907	463
0.535321821036107	5519	1422	1324	1796	977
0.572410407461954	42465	12844	9645	11752	8224
0.443928847641145	4820	1440	1199	974	1207
0.499836547891468	43168	14967	9493	11839	6869
0.501690507152146	6949	1431	1462	2567	1489
0.599863044966903	4052	1315	1118	690	929
0.511601260383844	1098	264	250	373	211
0.635729613733906	3306	355	756	1657	538
0.56866794512465	22797	7559	6288	4181	4769
0.625701225846665	14308	4781	4167	3192	2168
0.630787037037037	3721	1305	962	608	846
0.576510721247563	11326	3838	2774	2775	1939
0.470512820512821	8056	1783	1990	2461	1822
0.594867094408799	333	86	79	87	81
0.553981436248168	5720	1255	1528	1876	1061
0.518465909090909	2942	617	703	774	848
0.44474686989657	454	103	193	98	60
0.476295968099247	1093	288	308	215	282
0.505402160864346	9186	1892	1985	2162	3147
0.436415698164056	4671	1100	1277	809	1485
0.419905917306264	4320	1399	1051	1009	861
0.444017094017094	35334	8710	7390	7676	11558
0.466257668711656	9072	2724	2329	2125	1894
0.642182581322141	5494	1406	1449	1650	989
0.533203125	7933	2309	1703	2589	1332
0.635169762972454	6826	1297	884	2951	1694
0.696240601503759	4818	1213	1156	1530	919
0.549800796812749	3459	898	895	873	793
0.427309477466687	8584	2308	2278	2208	1790
0.653679653679654	3174	903	907	832	532
0.528884908195253	3982	1221	990	983	788
0.407391491190374	3573	1068	788	854	863
0.471698113207547	61	9	19	6	27
0.60917537746806	10912	3379	2599	3105	1829
0.439383561643836	977	213	231	329	204
0.505855685681904	4428	1143	893	1443	949
0.561752988047809	5697	1304	1415	2010	968
0.63224043715847	397	44	102	155	96
0.509667927700715	7277	2034	1674	1774	1795
0.374870793614333	14423	3265	3510	4005	3643
0.550629447181171	885	280	340	135	130
0.400823610157859	307	24	58	175	50
0.653214774281806	1071	272	329	268	202
0.421938088829071	7236	1847	1618	2057	1714
0.390268372209681	116381	16871	21595	47791	30124
0.632458233890215	276	83	69	90	34
0.561443494776828	9251	2468	2037	3157	1589
0.509575353871774	1530	289	455	464	322
0.365585907582333	10298	2226	2999	2980	2093
0.607270865335381	40	6	13	8	13
0.590987868284229	2339	719	847	614	159
0.467474489795918	6218	2063	1378	1617	1160
0.554633012288276	7894	2337	1933	2101	1523
0.541481481481481	133	18	69	3	43
0.647304057809894	18584	6258	6086	3483	2757
0.425143068118885	2592	615	520	908	549
0.617502458210423	331	69	114	94	54
0.510678690080683	26758	1001	16510	5255	3992
0.539126141693409	5932	1522	1436	1568	1406
0.388416230366492	3277	753	750	741	1033
0.498996655518395	2250	456	487	772	535
0.569390902081727	554	96	151	255	52
0.535367308675643	30330	10221	7653	6565	5891
0.455497382198953	8185	2250	1754	2463	1718
0.355380921196245	10138	2393	2456	3015	2274
0.54957507082153	9353	3003	2122	968	3260
0.545019920318725	11029	3177	2527	3066	2259
0.619005719313682	2369	602	715	691	361
0.472661255873558	3288	489	368	2055	376
0.611494252873563	23096	6586	5454	5501	5555
0.614109647258819	24456	5890	4866	10467	3233
0.460384959713518	9990	2695	2650	2537	2108
0.380891899520181	10046	2841	2529	2278	2398
0.395358474927476	384	71	95	171	47
0.356363636363636	40532	12629	10906	7544	9453
0.452010856155934	1134	296	278	308	252
0.534117647058823	6288	1735	1585	1630	1338
0.511396011396011	2467	669	515	667	616
0.614583333333333	1043	290	254	306	193
0.443952802359882	7947	2078	1720	2217	1932
0.495766698024459	175	35	71	44	25
0.588462777956816	745	191	147	280	127
0.582626337144965	948	112	374	141	321
0.602977667493797	459	99	117	155	88
0.353781315851089	8409	1810	1967	2784	1848
0.502414292612265	1058	223	254	414	167
0.633567988143757	1501	367	411	541	182
0.601694915254237	20115	5066	4504	7562	2983
0.391492613346918	65045	16092	14263	17436	17254
0.352029312288613	30539	8379	6374	7227	8559
0.513985116756479	13596	3722	5404	1409	3061
0.452270289595996	8778	2423	1793	2600	1962
0.585220883534137	4026	1132	1191	921	782
0.360176851413232	3580	722	752	1321	785
0.504686373467916	11408	2642	2663	3291	2812
0.614173228346457	30433	9007	8836	3396	9194
0.569620253164557	591	175	158	169	89
0.467581047381546	6385	1519	1476	1769	1621
0.582770940849544	75	37	18	12	8
0.606523655598002	4270	1070	1147	1226	827
0.536508983022911	11788	3490	2918	2544	2836
0.571603802514566	29285	8040	6436	8488	6321
0.468062455642299	117	71	12	26	8
0.474778459441036	7667	1953	1700	2249	1765
0.412765957446808	21796	6085	5210	4977	5524
0.647141353910908	160	11	25	108	16
0.369072675498329	1191	252	474	267	198
0.569080636877247	325	45	96	101	83
0.574949358541526	1574	488	378	459	249
0.510188389081123	6982	2177	1806	1325	1674
0.413832199546485	9024	2389	2597	1915	2123
0.424223073648361	2359	523	369	818	649
0.581855860004605	725	260	194	143	128
0.41463014597343	21741	6437	4780	5393	5131
0.367256090021021	9449	2755	2053	2480	2161
0.478547854785479	221	61	40	62	58
0.526182859067183	924	316	135	311	162
0.438458794149126	4598	1201	871	1395	1131
0.402638762511374	634	167	154	161	152
0.581052631578947	421	131	106	79	105
0.580692464358452	24759	5451	5481	10012	3815
0.565217391304348	280	20	13	234	13
0.456468955948665	10628	119	6724	241	3544
0.567134268537074	493	100	125	196	72
0.58115719406042	951	200	298	281	172
0.558613659531091	639	181	80	193	185
0.597189695550351	166884	38909	37948	49679	40348
0.356422174356649	3710	365	1178	1155	1012
0.390954773869347	9575	2913	2186	2611	1865
0.62999633296663	2347	731	653	400	563
0.625851369759346	8651	1479	1561	3368	2243
0.538957234915056	1753	508	456	499	290
0.366391184573003	3314	845	789	830	850
0.500977963228583	1805	545	412	560	288
0.602987421383648	89	10	21	36	22
0.385188866799205	790	221	179	235	155
0.584741144414169	1346	548	302	162	334
0.435650887573964	3081	827	716	854	684
0.424756252649428	47	12	17	8	10
0.525730180806676	10967	3039	2343	2723	2862
0.392583635630794	2386	670	519	589	608
0.479170647811963	473	81	133	61	198
0.621803151640403	1884	468	447	635	334
0.405582922824302	5943	1409	1290	1684	1560
0.412884767166535	2933	1052	591	753	537
0.478561549100968	289	113	51	92	33
0.468679585398828	2587	702	461	941	483
0.439197659841204	10966	3159	2410	3051	2346
0.556682577565632	1058	248	327	328	155
0.5029296875	52043	15510	12649	10900	12984
0.537577365163572	2190	623	557	564	446
0.422478898267437	16682	4919	4996	2516	4251
0.499939824286918	8592	2889	2151	2312	1240
0.626855600539811	10658	3566	2751	2153	2188
0.433084239130435	30369	7408	6260	9033	7668
0.356272401433692	11089	2943	2802	2955	2389
0.386741524508745	9832	2755	2248	2431	2398
0.518548715858133	11867	3144	2640	3975	2108
0.35482912332838	7088	1576	2452	1669	1391
0.358633776091082	1170	325	320	198	327
0.370967741935484	1161	284	296	322	259
0.416626154594069	6160	1398	1304	2102	1356
0.565619223659889	2884	755	661	938	530
0.607476635514019	1254	234	472	285	263
0.526505111700114	3918	1173	1221	765	759
0.382068452380952	3378	823	756	977	822
0.416939443535188	9962	2680	2450	2417	2415
0.618562535370685	2498	655	599	696	548
0.438435940099834	6773	2233	1629	1160	1751
0.388861985472155	17421	4938	3234	5170	4079
0.410857495373226	1419	363	344	421	291
0.433767808426796	3931	1096	906	1047	882
0.567642956764296	98	30	22	30	16
0.56577380952381	3852	1210	1042	661	939
0.644918444165621	4261	624	1656	932	1049
0.616033755274262	6910	2221	1644	1981	1064
0.541514360313316	8568	2535	2181	1874	1978
0.383518676931851	12222	3035	2289	4473	2425
0.516129032258065	3375	759	949	917	750
0.50633893919793	58394	13933	14725	15344	14392
0.632548618219038	4830	1254	1268	1567	741
0.478424015009381	2714	598	795	521	800
0.449811320754717	6726	1779	1114	2665	1168
0.45314459774234	10012	1939	2869	2591	2613
0.488137603795967	479	128	109	134	108
0.513833992094862	222	30	35	89	68
0.478985507246377	2580	510	685	344	1041
0.4994617868676	4693	1260	1085	1271	1077
0.474382760097046	5554	1263	1214	1403	1674
0.606754054654521	2053	938	675	47	393
0.373353596757852	10150	2775	2062	3420	1893
0.589325426241661	2496	767	623	664	442
0.590491410307631	292	33	111	50	98
0.379826635145784	4755	1240	1238	1189	1088
0.619142572283151	1320	303	359	348	310
0.407670689370144	7582	1997	1799	1962	1824
0.577924528301887	530	116	164	187	63
0.501028101439342	580	167	134	185	94
0.522043386983905	15173	4467	3652	3078	3976
0.550763701707098	808	213	230	177	188
0.429028388644542	105	26	20	49	10
0.335387488328665	15148	3859	3381	4229	3679
0.444605009633911	17402	4108	4190	5202	3902
0.580394922425952	234	139	23	42	30
0.398047099368179	1546	438	445	340	323
0.460564399421129	8862	1954	2201	2751	1956
0.430239520958084	2297	632	346	984	335
0.418788269416694	5000	1201	1220	1385	1194
0.362670713201821	1582	347	535	258	442
0.616737416616131	20764	5584	4776	7173	3231
0.420641125879593	4797	1109	1185	1148	1355
0.497650481091967	3888	999	875	803	1211
0.524822695035461	254	64	44	38	108
0.323529411764706	31	4	4	17	6
0.498119290703923	14419	4019	3348	4196	2856
0.592039800995025	9328	2672	2272	2813	1571
0.396358339402768	5838	1644	1281	1649	1264
0.537708693149108	9247	2533	2071	2673	1970
0.638100590053386	10629	3477	2934	2496	1722
0.387737478411054	10962	3517	2359	2608	2478
0.519067796610169	981	206	226	353	196
0.400915631131458	5165	1452	1287	1427	999
0.549064528445972	3699	1134	867	912	786
0.615253077975376	3296	592	797	1426	481
0.395360628723539	49	9	5	11	24
0.42927448801397	3335	558	950	703	1124
0.366639806607575	3035	761	822	619	833
0.539423805913571	1287	238	299	493	257
0.51148980118771	17221	5418	3803	4964	3036
0.479845776375745	3156	745	955	863	593
0.366912007030649	7501	1116	699	4952	734
0.603765323992995	256	30	72	91	63
0.626865671641791	69	8	26	27	8
0.579918789221115	16621	5404	3725	4785	2707
0.526690391459075	18737	4766	4630	4884	4457
0.437665782493369	1419	431	319	347	322
0.435033878039059	11220	3062	2677	3029	2452
0.369392185238784	6216	1693	1232	2077	1214
0.447115384615385	12698	3697	2877	2694	3430
0.514809590973202	200	17	3	166	14
0.423054245283019	28667	8436	7716	4318	8197
0.611522633744856	493	125	123	131	114
0.482332155477032	21854	8651	3801	5344	4058
0.38858075040783	38	5	3	15	15
0.5317738791423	1186	455	151	188	392
0.410349854227405	3039	801	808	648	782
0.453125	2688	633	619	832	604
0.383484954513646	1177	276	109	674	118
0.575642245480495	7606	1715	1696	2583	1612
0.403485695494903	10181	2931	2350	2564	2336
0.375657096643753	6538	1841	1382	1873	1442
0.350547291608195	17267	4689	3795	4934	3849
0.536432432432432	2058	796	430	558	274
0.401696222050887	126	57	39	19	11
0.559232613908873	433	116	104	146	67
0.386345698500395	8586	2105	1863	2746	1872
0.582560706401766	29199	5461	2436	20469	833
0.517087667161961	3155	764	996	718	677
0.56989247311828	967	278	243	213	233
0.630204292733385	4524	1297	856	1038	1333
0.448676824378508	6683	1844	1669	1999	1171
0.465559655596556	4749	1215	1204	1529	801
0.409422131842061	4865	1242	1268	1262	1093
0.654366543665437	1055	260	353	244	198
0.533480907581627	2317	786	617	466	448
0.39951768488746	2629	615	512	924	578
0.366084640426162	4891	1436	1045	1420	990
0.409094708685112	14680	2978	3850	4270	3582
0.373906330416881	14967	4211	3288	3449	4019
0.408704142837216	2130	458	360	722	590
0.597001153402537	10626	2940	2643	3501	1542
0.495321229050279	15381	3446	3539	5461	2935
0.418813216453136	5792	1241	1743	1327	1481
0.515111111111111	2569	572	866	607	524
0.398285038438794	738	154	229	299	56
0.531994981179423	8730	2159	2381	2510	1680
0.377632194665419	15698	4295	3498	3912	3993
0.44925533548288	304	47	129	71	57
0.359851468437043	9469	2482	2429	1772	2786
0.606083943011167	24265	6723	6453	5991	5098
0.437370062370062	2098	688	343	549	518
0.425551330798479	11310	2937	2995	2496	2882
0.49939649969825	21	3	7	4	7
0.640588690937258	7380	2418	1598	1817	1547
0.451682433241528	4081	1143	925	1196	817
0.365945760384483	983	198	224	319	242
0.371862147213161	5630	1498	1517	1217	1398
0.64190012180268	2189	675	660	453	401
0.554294362466894	5951	1788	1607	1663	893
0.659114857744995	214	62	84	38	30
0.554554554554555	4306	1208	1472	1030	596
0.52348224513173	1910	381	545	476	508
0.386301369863014	13065	3374	3083	3292	3316
0.425186834154874	432	170	133	87	42
0.445915279878971	2464	664	645	726	429
0.585443037974684	10244	3242	2284	2627	2091
0.529666790536356	12906	2313	797	7529	2267
0.649906890130354	654	200	199	141	114
0.61848635235732	5439	567	689	3196	987
0.463323177876728	2820	503	759	452	1106
0.546684709066306	2069	520	540	712	297
0.398715596330275	3269	1071	784	785	629
0.415599534342258	5012	1636	1266	1040	1070
0.544841886988077	5199	1503	1243	1400	1053
0.591503267973856	45241	12958	11634	9457	11192
0.611778846153846	6353	1844	1430	1782	1297
0.535199907823482	1331	250	59	924	98
0.420717592592593	255	49	64	108	34
0.521323997453851	1812	488	625	289	410
0.330169211721007	5628	1482	1385	1762	999
0.563308023804638	13548	3355	3605	4345	2243
0.439252336448598	2429	489	759	604	577
0.445822692448012	3793	1125	858	1080	730
0.574274729115694	234	73	72	24	65
0.591958302308265	10454	3296	2710	2211	2237
0.466213800500536	39951	11124	8725	9862	10240
0.522625280478684	14024	3897	4131	3145	2851
0.384753901560624	1116	330	230	229	327
0.396668497162731	1454	347	219	181	707
0.421098140942499	34423	9439	7672	5947	11365
0.415630220902172	19560	4707	4925	6218	3710
0.487376509330406	2660	663	728	751	518
0.415755748209574	2622	1003	728	261	630
0.403473491773309	2854	599	526	1301	428
0.439903431626142	609	86	154	104	265
0.487735657814717	4974	1269	1166	1634	905
0.3661181394464	14052	3400	3493	3593	3566
0.417145713571607	3280	843	740	972	725
0.444293938367762	16200	4304	3990	3925	3981
0.395581492288454	28997	8187	6450	6253	8107
0.379120879120879	6488	1526	1491	1996	1475
0.37696335078534	1222	178	299	463	282
0.400960512273212	18843	5347	4508	4296	4692
0.394891944990177	5735	1100	1558	1001	2076
0.55196433546949	5723	1676	1638	1259	1150
0.49645390070922	2663	898	662	640	463
0.418237783762986	801	282	237	136	146
0.501296680497925	151	33	4	85	29
0.382755251587689	3116	784	752	698	882
0.353846153846154	3628	988	1193	667	780
0.53922193877551	2647	401	848	932	466
0.520264565156206	3739	851	756	1367	765
0.581939799331104	319	113	97	51	58
0.449626865671642	18835	5081	3850	5047	4857
0.401056481105242	8974	2384	2264	2153	2173
0.416611906952293	121	34	18	43	26
0.432660262693589	5372	1539	1557	963	1313
0.426521420341469	786	188	214	167	217
0.591112843500292	5037	1226	1312	1388	1111
0.505593648502346	5611	1668	1305	1436	1202
0.444753946146704	4613	1181	1160	1174	1098
0.371539206195547	9702	2503	2326	2593	2280
0.433632907016937	3194	811	787	982	614
0.5071907957814	1049	233	187	296	333
0.378375675135027	1146	337	191	436	182
0.403834355828221	4476	1199	1141	1137	999
0.452742520398912	20981	4707	3775	4137	8362
0.413367664413689	4192	935	1290	1124	843
0.4360625574977	15186	3726	3745	4081	3634
0.446526151444184	4162	1078	906	1149	1029
0.631937682570594	2721	485	1135	530	571
0.347978910369069	12403	2398	4071	3052	2882
0.372748895684676	1806	448	434	348	576
0.419694072657744	537	96	133	194	114
0.57001647446458	896	176	273	326	121
0.444773175542406	4632	1131	872	1444	1185
0.473587786259542	4087	1285	404	1484	914
0.661772151898734	1521	469	464	373	215
0.469825436408978	13913	2226	2204	6139	3344
0.437717908082409	4817	1237	1056	1046	1478
0.61978021978022	967	156	196	387	228
0.528163862472568	1569	477	326	549	217
0.499794619018279	11860	3234	3069	3139	2418
0.572760437778679	18697	5713	3950	4149	4885
0.482724580454097	23169	7206	5879	5614	4470
0.613253012048193	15	1	9	5	0
0.609756097560976	34	6	3	14	11
0.413728129205922	14430	3637	3011	4593	3189
0.385026737967914	926	279	235	152	260
0.394083969465649	9492	2287	2165	2917	2123
0.496912817979748	8385	1875	1664	3303	1543
0.517053206002729	952	339	253	218	142
0.395388556789069	660	115	206	215	124
0.651105651105651	1829	488	324	594	423
0.442778967404235	9634	2154	2233	2902	2345
0.473629242819843	9907	3064	2252	2361	2230
0.460345545378851	127	21	24	60	22
0.626181474480151	1895	471	347	575	502
0.46640625	8934	2282	1773	3722	1157
0.465623253214086	4588	1094	975	1575	944
0.670926517571885	39	9	12	4	14
0.625432953983177	7714	2357	2239	1792	1326
0.560826928173867	9073	2722	2586	1887	1878
0.518890483022477	53451	16587	11672	16048	9144
0.61277705345502	12181	2555	3447	3056	3123
0.477457903313417	103	16	26	43	18
0.413395431359503	498	62	76	298	62
0.392738752959747	9833	3237	2213	2095	2288
0.611464968152866	5183	1325	1305	1664	889
0.416118421052632	2610	811	486	821	492
0.392082179132041	2122	518	455	649	500
0.384071933204881	8564	1699	2031	2411	2423
0.628940568475452	14065	4798	2390	5171	1706
0.387423043095866	2127	480	543	597	507
0.580165568508194	3503	1107	888	939	569
0.409529646085491	19402	5363	3277	6607	4155
0.372634643377001	4426	867	1392	834	1333
0.406049495875344	15647	4462	4356	3397	3432
0.526125816431763	340	29	26	269	16
0.43846911149397	8888	2159	1860	3106	1763
0.447782546494993	349	46	115	44	144
0.602533650039588	22609	8014	5811	3650	5134
0.627565982404692	690	173	171	234	112
0.58298926507019	698	206	217	148	127
0.592364532019704	3198	1027	866	638	667
0.42936618319094	501	164	147	100	90
0.610831234256927	729	197	172	118	242
0.504955352762241	2497	478	574	1120	325
0.36245110821382	8235	2253	2118	1929	1935
0.371765476580413	6434	1700	1457	1747	1530
0.617647058823529	6809	1677	1530	2615	987
0.51741935483871	9995	2937	2397	2498	2163
0.511711711711712	4012	1280	1057	940	735
0.645107794361526	2654	888	763	445	558
0.632835820895522	341	76	75	159	31
0.40699038235984	3570	719	845	1258	748
0.405022402834219	12795	3336	3243	3089	3127
0.470562195661797	2793	991	662	443	697
0.467941905773999	2165	620	526	516	503
0.488354235986691	900	261	260	133	246
0.44620056057303	18431	4853	4491	5245	3842
0.598349381017882	2364	675	608	551	530
0.431664625232131	60870	14455	17516	15080	13819
0.56010411736867	2763	708	802	851	402
0.54	3156	629	952	911	664
0.560492505353319	233	67	90	5	71
0.506740027510316	15049	3709	2747	5979	2614
0.630694143167028	303	92	102	64	45
0.443968773608663	5557	1285	1265	1789	1218
0.381529460927706	6495	1648	1510	1854	1483
0.514784946236559	2019	520	525	541	433
0.64726971869829	307	87	47	93	80
0.476190476190476	7324	2095	1683	2140	1406
0.392277856135402	5023	1343	1396	1019	1265
0.511558389796732	84840	23793	12214	39371	9462
0.403103709311128	14446	3728	3630	3865	3223
0.382104670793472	14927	3936	3216	4625	3150
0.373421926910299	1008	224	229	301	254
0.572393098274569	7965	2149	1992	2533	1291
0.44156851682065	14468	3663	3564	3962	3279
0.406453888203139	2759	722	547	913	577
0.498365602212723	596	131	118	157	190
0.403967670830272	24754	6811	6145	5486	6312
0.595255744996294	7403	2274	1816	1756	1557
0.558897243107769	6316	2509	1501	1514	792
0.567860367138128	1273	468	277	374	154
