0.398674647285165	4621	671	1178	1351	1421
0.560789911967642	682	84	233	141	224
0.548128342245989	3745	495	793	859	1598
0.461485557083906	234	42	30	83	79
0.409404388714734	453	99	181	43	130
0.43281677301732	58579	10224	12813	13297	22245
0.36994399502178	1567	289	324	403	551
0.390117035110533	298	0	64	74	160
0.568976897689769	1438	175	274	299	690
0.438321627948856	360	58	60	144	98
0.662873399715505	1551	251	324	285	691
0.386626445449975	7081	1263	1684	1568	2566
0.549019607843137	2	1	0	0	1
0.522306500285458	244	15	27	95	107
0.513787683954851	14759	2383	3272	3167	5937
0.584320360970107	64	7	22	12	23
0.520491803278688	502	52	93	118	239
0.624168514412417	71	10	24	20	17
0.574604056682412	6	1	1	1	3
0.446140035906643	3290	458	792	942	1098
0.475911751463305	29	2	4	3	20
0.496255540272046	127	18	32	25	52
0.636186770428016	195	19	49	30	97
0.609391965255157	805	123	176	136	370
0.484617478900082	3965	572	1036	920	1437
0.563063892469159	7173	2112	1709	987	2365
0.645010768126346	53	7	10	11	25
0.656923076923077	934	110	216	215	393
0.651839648544756	548	103	117	115	213
0.607416614874663	1828	275	392	398	763
0.576073363901626	1531	213	439	321	558
0.418086172344689	427	145	9	67	206
0.519444444444444	4642	607	961	1157	1917
0.443396226415094	138976	22765	26663	36519	53029
0.466249588409615	1234	117	355	302	460
0.43144260830728	18468	3217	4188	4373	6690
0.50140056022409	1777	280	367	436	694
0.471539002108222	328	55	88	113	72
0.431372549019608	305	59	75	75	96
0.586230876216968	15452	2666	3402	2786	6598
0.480051897502433	12	0	2	4	6
0.545111260957518	9160	1410	2710	2366	2674
0.558490566037736	418	63	69	119	167
0.418423613363607	18	2	4	4	8
0.414947450369794	10717	1668	2715	2769	3565
0.61010101010101	104	21	19	18	46
0.408466257668712	11400	1834	3433	2256	3877
0.626730103806228	10	2	2	4	2
0.424020298844094	14396	1538	3403	3586	5869
0.605455431076473	403	98	82	62	161
0.426814268142681	1937	331	461	469	676
0.669484361792054	1996	258	501	435	802
0.36498150431566	128938	25300	27909	34610	41119
0.41421143847487	3898	695	916	778	1509
0.590211833455077	3356	579	821	858	1098
0.653290529695024	95	8	23	11	53
0.670696324951644	1229	151	239	215	624
0.653639846743295	60	2	9	15	34
0.616727272727273	715	130	136	180	269
0.58539918016787	227	37	63	43	84
0.420680272108844	3871	518	900	864	1589
0.397858319604613	36029	6403	8798	9886	10942
0.391208791208791	18646	2855	4274	4656	6861
0.401133040935673	65912	11117	16420	17257	21118
0.454631919345634	11034	1758	2664	2705	3907
0.377391609619098	3857	494	817	1088	1458
0.462578761333948	9	0	1	4	4
0.528648648648649	78803	12460	17892	17695	30756
0.435980011104942	8901	793	3389	2127	2592
0.427975739196361	806	108	260	178	260
0.468058750663599	1011	126	235	230	420
0.538592360020931	3475	545	643	870	1417
0.371367824238129	2531	379	558	686	908
0.607189973614776	42479	5816	10809	10889	14965
0.460757156048015	9172	1272	2206	2483	3211
0.382495344506518	3989	661	982	1060	1286
0.607746478873239	108	6	11	8	83
0.424092990489609	1346	261	311	311	463
0.52442996742671	1430	236	294	324	576
0.537735849056604	2211	455	440	485	831
0.568897637795276	25126	4296	5212	5628	9990
0.44251232805606	3278	568	738	876	1096
0.503898635477583	3484	732	540	571	1641
0.503531258174209	1834	199	460	391	784
0.602019738352077	4523	597	990	916	2020
0.505763688760807	1552	183	406	438	525
0.64066702528241	150	11	36	26	77
0.566107184923439	13192	1778	3216	2819	5379
0.620761173908535	42597	5051	10256	8798	18492
0.628901734104046	708	104	178	163	263
0.594936708860759	31	3	6	6	16
0.464560204953032	3654	543	1099	857	1155
0.592830882352941	447	67	87	102	191
0.552169673330083	2772	369	444	518	1441
0.522069292833412	5	0	2	1	2
0.438964577656676	312	35	71	57	149
0.475512021371327	2042	331	465	509	737
0.500604594921403	2675	423	630	765	857
0.435600335852225	1436	220	320	294	602
0.420935412026726	1873	186	388	343	956
0.442887473460722	1703	754	505	62	382
0.465283657917019	16377	1967	3484	4622	6304
0.633017875920084	2797	458	638	575	1126
0.543400924937745	3968	648	767	902	1651
0.633752823491449	972	159	166	149	498
0.692191053828658	7131	1263	1431	1379	3058
0.545816733067729	2158	313	482	595	768
0.423870774753216	3558	523	850	970	1215
0.652958152958153	2040	391	405	486	758
0.534591194968553	2934	233	730	821	1150
0.409071459135644	2375	365	495	629	886
0.477351916376307	17	6	8	2	1
0.604569420035149	8142	1460	1716	1875	3091
0.440521083304765	1057	158	266	238	395
0.500569259962049	2657	378	641	544	1094
0.557768924302789	4682	728	1076	1087	1791
0.636612021857924	78	17	15	22	24
0.513961788788579	4747	741	919	1183	1904
0.374321671862372	8675	1434	2103	2370	2768
0.546103183315038	78	10	18	15	35
0.397528321318229	116	8	14	10	84
0.65311004784689	505	81	108	109	207
0.419159663865546	5746	770	1534	1732	1710
0.387493721747865	35625	5838	8334	7986	13467
0.631257631257631	425	69	75	85	196
0.562249761677788	4775	647	1061	1103	1964
0.510594100540091	256	46	60	48	102
0.364077669902913	4454	808	1361	1181	1104
0.602056555269923	60	13	12	11	24
0.599653379549393	1376	194	231	237	714
0.46129238643634	461	58	117	106	180
0.558288409703504	3244	541	614	736	1353
0.541759053954176	78	5	15	18	40
0.637624861265261	612	61	136	148	267
0.424690445389022	3933	629	957	1007	1340
0.6158357771261	212	25	46	47	94
0.517306780464675	70	16	19	11	24
0.537101162503092	4212	570	983	854	1805
0.383355176933159	17946	3208	4198	5584	4956
0.502642007926024	7915	2181	1224	1455	3055
0.568567026194145	174	19	89	20	46
0.534562211981567	7229	828	1703	1765	2933
0.463596249310535	5225	748	1372	1228	1877
0.355507088331516	2572	440	598	547	987
0.552567731500202	6101	973	1456	1279	2393
0.539442231075697	7957	1446	1622	1689	3200
0.620096959012781	3072	478	731	665	1198
0.468703268532365	72	10	19	14	29
0.616091954022989	6629	1116	1547	1227	2739
0.61381074168798	11945	2159	2401	2150	5235
0.462841653489948	5033	720	1178	1047	2088
0.382071488882634	15591	2802	3679	3138	5972
0.401326699834163	552	107	114	112	219
0.354058272632674	26282	4254	6098	6949	8981
0.450272142503711	1997	292	496	448	761
0.534010946051603	14396	1647	2868	3643	6238
0.500717360114778	2130	303	579	559	689
0.605475040257649	789	138	203	150	298
0.450165502022802	11895	2219	2591	2782	4303
0.5	89	16	30	11	32
0.592173350582147	277	51	58	72	96
0.574756925334801	545	22	76	73	374
0.59863523573201	178	18	22	31	107
0.355035128805621	15255	2367	4277	4596	4015
0.498791102514507	498	44	83	126	245
0.634200743494424	1107	143	247	229	488
0.597751262046811	12918	2459	2783	2349	5327
0.391891891891892	32809	6227	7010	8150	11422
0.356435643564356	4296	643	1103	1156	1394
0.514285714285714	140	27	31	22	60
0.450427960057061	3064	453	636	820	1155
0.585044929396662	18585	2886	4651	3811	7237
0.3634354278497	1722	284	485	384	569
0.512459371614301	7594	1175	1839	1902	2678
0.615748031496063	121	7	29	21	64
0.566718995290424	2255	418	474	479	884
0.46382802811079	3713	589	959	983	1182
0.583864541832669	3506	1035	726	437	1308
0.606807511737089	1731	272	417	363	679
0.53772809469012	10245	1500	2399	2287	4059
0.570374923171481	21747	2930	6445	3929	8443
0.470088495575221	113	12	46	25	30
0.473666092943201	5337	651	1342	1340	2004
0.413609782030835	9920	1425	2631	2150	3714
0.64398456681866	713	132	140	165	276
0.369109301751789	87539	13475	2747	28832	42485
0.574025974025974	8257	1338	2006	1975	2938
0.568119891008174	2392	292	626	488	986
0.523664122137405	2901	495	642	628	1136
0.410589572843918	4538	690	780	1473	1595
0.421725239616613	22	2	5	0	15
0.580408350539114	2269	508	441	407	913
0.41535690897184	8942	1878	1957	2673	2434
0.370540138751239	6354	1100	1498	1515	2241
0.476666666666667	102	22	23	19	38
0.530252100840336	136	22	32	35	47
0.436117059243398	1826	295	333	404	794
0.405664687071722	601	95	120	191	195
0.570427470217239	37	5	11	6	15
0.576869862456255	3258	570	682	705	1301
0.564214463840399	5905	778	757	1471	2899
0.457579972183588	60	9	11	12	28
0.562650602409639	118	15	19	21	63
0.570992366412214	42	9	5	8	20
0.559183673469388	1147	164	274	358	351
0.590458195559754	35280	4512	5655	6147	18966
0.35761288858634	3039	530	771	574	1164
0.392767031118587	18925	2506	3968	5883	6568
0.632023503488799	3003	407	635	638	1323
0.626189397371998	2819	477	599	606	1137
0.539666993143976	1574	291	360	355	568
0.364218226150564	1158	189	312	297	360
0.5	2479	379	569	554	977
0.609313338595107	26	1	0	2	23
0.38817097415507	390	42	115	98	135
0.581077385835384	316	98	57	59	102
0.441328413284133	1139	138	267	237	497
0.42887383573243	17311	8940	1951	3668	2752
0.520833333333333	2705	385	760	765	795
0.393406148867314	3503	564	865	951	1123
0.476294953734618	16	3	4	9	0
0.623862750194957	583	138	63	206	176
0.40391296397879	5837	905	1553	1479	1900
0.413220705235242	628213	100932	139484	102322	285475
0.482027649769585	138445	19656	33004	37018	48767
0.469058295964126	620	125	158	169	168
0.441361916771753	6264	971	1417	1393	2483
0.55475763016158	121	30	23	23	45
0.503139717425432	21555	3630	4639	5272	8014
0.538871612616615	819	131	201	225	262
0.423145665773012	9336	1676	2220	2448	2992
0.505680444766739	299	34	79	55	131
0.630420280186791	4894	879	1031	848	2136
0.432790224032587	17855	3160	3864	4738	6093
0.356465517241379	10016	1428	2677	2538	3373
0.386080105055811	9663	1711	2276	2309	3367
0.518262987012987	48250	11316	5193	6867	24874
0.354436023183237	3721	384	671	497	2169
0.348659003831418	1589	244	343	394	608
0.372822299651568	679	95	209	196	179
0.42606149341142	4497	920	1133	943	1501
0.561338289962825	1470	253	301	311	605
0.603279968762202	322	41	76	54	151
0.526095238095238	2690	395	659	584	1052
0.38201828017161	12434	1976	3133	3305	4020
0.41815944208943	12739	1649	3264	2879	4947
0.609014084507042	676	104	165	140	267
0.441743503772003	3049	332	743	798	1176
0.399218177376008	548	73	45	162	268
0.406056860321384	570	103	119	137	211
0.432608038682381	2134	274	498	454	908
0.563380281690141	52221	9156	13421	12170	17474
0.559808612440191	9529	1589	2476	2217	3247
0.64472049689441	7755	1317	2457	1463	2518
0.618191433104178	3346	369	776	725	1476
0.549530761209593	731	93	164	157	317
0.384450784593438	22085	3925	5664	5354	7142
0.512368972746331	3342	532	736	820	1254
0.510135135135135	11241	1533	1975	2394	5339
0.632876712328767	1870	227	445	390	808
0.478628464067637	1008	86	213	333	376
0.442437923250564	5351	662	1383	1251	2055
0.452891370924158	2805	234	307	729	1535
0.487848251333728	55	10	6	13	26
0.494039735099338	97	5	20	15	57
0.474515434314429	967	116	130	161	560
0.512352309344791	3065	474	819	678	1094
0.476183705388881	2897	270	566	634	1427
0.604366228558699	18	4	3	3	8
0.371833839918946	6066	900	1437	1575	2154
0.585130111524164	2277	360	568	481	868
0.592221331194868	193	10	38	22	123
0.37827121332276	818	131	222	199	266
0.6187624750499	1735	309	238	279	909
0.407179657636696	3225	542	707	851	1125
0.580522203163713	117	25	23	23	46
0.509215017064846	948	125	213	280	330
0.521008403361345	33404	4361	7696	8310	13037
0.555456171735242	431	72	110	118	131
0.428115015974441	434	87	118	48	181
0.335631755497577	9538	1557	2414	2271	3296
0.449347721050089	25219	4351	6277	5821	8770
0.581687358916479	112	32	28	20	32
0.407536231884058	2162	347	518	546	751
0.46504889532778	10023	1687	2811	2316	3209
0.425335320417288	652	105	159	145	243
0.419136597938144	2931	353	606	725	1247
0.362222222222222	497	67	113	196	121
0.613317043372022	15641	2180	3447	3201	6813
0.423036921476859	3130	496	763	731	1140
0.499269088046778	2029	316	406	434	873
0.526805494018609	15	5	4	3	3
0.308823529411765	12	1	2	4	5
0.501882732651963	13299	3099	2702	2890	4608
0.593019632284201	6408	1056	1265	1422	2665
0.397172423844921	4868	609	1264	1359	1636
0.545666084933101	1560	270	297	396	597
0.636389201349831	6771	1068	1287	1376	3040
0.389352517985611	5224	1141	941	1570	1572
0.538135593220339	1106	124	309	317	356
0.405553126366419	3210	408	732	818	1252
0.554957724827056	961	147	210	208	396
0.613068764967499	2080	326	416	442	896
0.395151053566895	206	32	33	99	42
0.425555555555556	435	60	99	101	175
0.363434343434343	2392	383	755	441	813
0.537878787878788	531	86	116	124	205
0.513219284603421	10815	1569	2329	2537	4380
0.482819074333801	2081	350	541	528	662
0.367183206945818	641	105	147	142	247
0.606420404573439	13	2	2	5	4
0.620095124851367	16	2	2	0	12
0.584415584415584	13566	1886	3089	3156	5435
0.510714285714286	7052	1238	1278	1412	3124
0.440066225165563	1100	165	273	286	376
0.432313537292542	7568	1308	1843	1703	2714
0.373781148429036	6419	1273	1248	1481	2417
0.436585365853659	6101	904	1554	1543	2100
0.515720319099015	32	9	7	7	9
0.431297709923664	1151	189	417	267	278
0.606584362139918	693	129	131	131	302
0.484375	5319	1363	987	989	1980
0.390578999018646	44	1	10	5	28
0.535019455252918	632	122	149	112	249
0.411364740165129	1011	142	234	206	429
0.456087824351297	1168	162	227	256	523
0.382948986722572	30	2	9	4	15
0.579047619047619	743	123	158	189	273
0.402423051735429	9678	1562	2291	2652	3173
0.377845528455285	6591	934	1646	1650	2361
0.349216771409811	11319	1900	2675	3190	3554
0.53694474539545	619	205	122	119	173
0.412723041117145	74268	10779	20354	20597	22538
0.559518072289157	67	6	21	16	24
0.388325207537225	5642	895	1401	1535	1811
0.585136612021858	2343	383	658	535	767
0.512781954887218	78	18	13	16	31
0.577060931899642	937	129	209	202	397
0.634241245136187	2093	315	539	431	808
0.453306613226453	5474	753	1113	1432	2176
0.465033338502093	3602	620	793	950	1239
0.409630383180739	7351	1172	1635	1948	2596
0.657635467980296	1530	123	411	383	613
0.535973229224763	1533	204	347	279	703
0.400806451612903	3037	477	888	834	838
0.364890933372904	11233	1723	2615	2495	4400
0.409444863099724	6240	776	1283	1905	2276
0.377863577863578	7373	1144	1767	1951	2511
0.413937867338371	22	4	7	4	7
0.597926267281106	5837	811	1352	1191	2483
0.49919776770143	6679	1076	1510	1455	2638
0.418844984802432	1030	122	104	519	285
0.516062176165803	1290	214	278	236	562
0.396148148148148	481	40	52	101	288
0.531618887015177	12700	3008	3390	2279	4023
0.379318448883666	10605	1453	2775	2662	3715
0.450837302196958	3	0	1	0	2
0.359116022099448	7711	1170	1998	2049	2494
0.606095679012346	3627	532	868	811	1416
0.437451235370611	176591	25627	38040	55950	56974
0.42663828493234	19320	4885	3291	5317	5827
0.503920386007238	543	90	153	131	169
0.637984496124031	1967	257	445	407	858
0.450244893083264	3147	475	917	469	1286
0.36238846945779	248	49	56	45	98
0.373769088054802	3386	594	808	995	989
0.643118148599269	1764	278	461	424	601
0.563588190764572	3056	373	742	685	1256
0.6615709014233	588	55	87	57	389
0.557557557557558	2470	389	608	541	932
0.529519450800915	5349	1043	1025	1189	2092
0.383985441310282	9859	1701	2245	2478	3435
0.427890724269377	2	1	1	0	0
0.449962092494314	3402	338	877	816	1371
0.583596214511041	4265	707	1050	812	1696
0.531149168528171	2780	508	630	364	1278
0.632295719844358	583	59	160	118	246
0.621296296296296	1147	198	271	260	418
0.464782096584217	1508	222	326	426	534
0.552054794520548	2276	425	556	342	953
0.401554404145078	942	118	250	265	309
0.418650019508389	2932	421	658	684	1169
0.543433298862461	44938	8473	8955	10973	16537
0.592229038854806	6498	702	574	1833	3389
0.618990384615385	5357	983	1283	958	2133
0.535503983373744	53	15	4	24	10
0.427658338175479	14	5	4	3	2
0.52441749122247	358	49	104	86	119
0.328070904306883	4725	853	1194	1244	1434
0.564717948717949	2539	276	593	470	1200
0.439936356404137	3100	383	579	786	1352
0.444850255661066	1456	242	391	414	409
0.576695652173913	66	6	29	13	18
0.589824822959374	7306	1129	1710	1583	2884
0.465854095716078	15569	2787	3705	3768	5309
0.526907931745734	17525	2769	4093	4549	6114
0.377469461619665	1434	236	458	216	524
0.399779127553838	486	57	142	97	190
0.422725293861559	35563	5900	6694	6033	16936
0.420916002225107	7263	1150	2456	1454	2203
0.48781838316722	1450	263	257	377	553
0.411366202484005	586	82	171	147	186
0.407235621521336	367	68	77	91	131
0.443425605536332	300	41	65	65	129
0.486705906230972	3606	607	678	929	1392
0.364389825664476	5689	1002	1448	1369	1870
0.413466334164589	1262	210	324	336	392
0.44682296975875	3278	392	665	683	1538
0.396991224404513	9614	1600	2174	2392	3448
0.380952380952381	11657	2324	3223	2787	3323
0.378237164925034	920	211	117	224	368
0.400341807306131	11429	1738	2720	2872	4099
0.394378568291612	387124	50996	98068	104000	134060
0.556036287508723	5695	1027	814	1249	2605
0.500749625187406	1025	139	300	213	373
0.411913568230485	214	84	87	22	21
0.503113648157758	27	6	4	8	9
0.386314001455957	2023	344	447	575	657
0.3526395173454	3356	410	913	790	1243
0.540497448979592	455	67	106	100	182
0.511797752808989	382	81	88	100	113
0.583403185247276	858	155	175	216	312
0.447607576918866	5615	994	1254	986	2381
0.395089746234784	7123	1092	1641	1806	2584
0.422535211267606	6	1	1	3	1
0.434347399411187	3479	531	1034	737	1177
0.425264480988792	210	45	36	51	78
0.593170731707317	1400	206	322	302	570
0.499463327370304	3704	532	804	872	1496
0.44222512600336	708	77	230	153	248
0.370276587456175	4261	679	1043	993	1546
0.431912681912682	2467	348	639	622	858
0.516843118383061	196	34	30	28	104
0.377286432160804	38	4	8	8	18
0.403243077864464	3054	435	847	769	1003
0.456015891032917	15362	2268	3034	4121	5939
0.413993541442411	1635	198	316	292	829
0.44332030351805	17662	2857	3833	3940	7032
0.444249170083968	1987	306	589	427	665
0.643869076697606	2742	155	86	213	2288
0.346512007841856	1008	177	353	198	280
0.373771602846493	1878	299	429	528	622
0.416716417910448	61	9	7	16	29
0.572487644151565	4741	440	837	725	2739
0.431661750245821	1927	253	524	446	704
0.469037400367872	7192	1262	1586	1868	2476
0.658400809716599	114	11	28	31	44
0.471126643368281	3559	510	925	774	1350
0.441385856668249	9637	1553	2439	1728	3917
0.624907885040531	65	3	15	18	29
0.528163862472568	722	72	184	190	276
0.500051245259813	5620	831	1191	1408	2190
0.572416598860862	12767	2459	2620	2488	5200
0.48238393151136	289	23	47	47	172
0.608433734939759	3393	671	758	733	1231
0.621951219512195	23	4	0	4	15
0.412856374394836	22910	3979	4587	6218	8126
0.390608324439701	2248	372	530	597	749
0.392332268370607	1927	243	614	457	613
0.498514851485149	1458	223	258	245	732
0.508042895442359	317	34	89	71	123
0.39440203562341	282	45	70	45	122
0.652542372881356	249	31	85	74	59
0.444973797046212	1258	233	281	203	541
0.472258400625163	7119	903	1658	1917	2641
0.459233740473953	16	2	1	5	8
0.620427553444181	73	8	16	10	39
0.460738429537181	1097	111	213	289	484
0.472330911123533	3576	716	886	897	1077
0.675392670157068	3	1	0	1	1
0.61378284581061	1916	281	431	381	823
0.557203389830508	3226	406	699	700	1421
0.526139088729017	26148	3421	4767	5345	12615
0.613606628870475	986	90	239	200	457
0.473626971179989	201	39	44	40	78
0.413360008891853	48	3	5	4	36
0.389979582220826	1342	212	302	338	490
0.621794871794872	749	98	145	98	408
0.424342105263158	5063	1093	954	1361	1655
0.389011243769561	2169	330	518	694	627
0.383859536082474	2717	348	607	686	1076
0.624740124740125	314	29	85	31	169
0.384114583333333	2912	510	658	799	945
0.581689428426909	1883	251	269	310	1053
0.413609377378596	25516	3717	6009	8508	7282
0.383521333987249	38675	14410	7932	6266	10067
0.409437954190047	22309	2994	5454	6195	7666
0.533058560879272	206	46	33	44	83
0.4409953190441	18285	2936	5184	4882	5283
0.450643776824034	85	12	15	19	39
0.616177636796194	36257	6179	6662	9893	13523
0.631424375917768	499	64	99	111	225
0.584158415841584	458	80	125	99	154
0.588669950738916	3020	501	685	664	1170
0.42957042957043	12	2	2	6	2
0.609632446134347	52	8	13	10	21
0.511543373612339	370	50	109	63	148
0.35968637700098	5957	956	1565	1486	1950
0.378519973804846	4872	822	1156	1237	1657
0.613744075829384	308	44	52	50	162
0.519280205655527	5636	881	1301	1294	2160
0.510948905109489	3388	547	792	872	1177
0.641791044776119	1049	159	222	244	424
0.645161290322581	212	42	60	35	75
0.404940295012878	19227	3221	4970	5350	5686
0.403331598125976	9166	1513	2166	2602	2885
0.469982078853047	1151	139	310	152	550
0.470003549875754	2596	417	632	749	798
0.490522540983607	554	89	112	169	184
0.446693762701266	15484	2448	3714	3565	5757
0.607911172796669	1121	182	247	191	501
0.430174218780864	6383	997	1661	1235	2490
0.563895486935867	311	38	45	76	152
0.547478162862778	506	367	50	42	47
0.563479200432199	37	4	5	4	24
0.505461081155814	5760	789	1296	1337	2338
0.631918323481999	86	13	15	18	40
0.444642402646984	2448	293	571	704	880
0.379109446525177	4765	756	1045	1054	1910
0.521505376344086	1199	195	245	207	552
0.648363838047698	19	8	3	0	8
0.480435659540137	6725	1037	1576	1646	2466
0.392657342657343	3329	576	689	818	1246
0.511148715906829	1172	135	196	259	582
0.404496504817684	12998	2405	3281	3541	3771
0.375487465181059	13426	2341	3108	3687	4290
0.37457969065232	882	138	184	247	313
0.573112616002006	8377	611	1419	2321	4026
0.441270065766212	16239	2501	3625	3802	6311
0.408517350157729	57	7	13	11	26
0.50063211125158	139	32	21	20	66
0.401822457378013	16091	2240	4081	3990	5780
0.590504451038576	5185	813	1205	1224	1943
0.562245217936657	879742	126697	219504	212630	320911
0.564341551413109	367792	57719	87373	87424	135276
0.388899377005852	10040	1787	2574	2280	3399
0.410785091197462	156	21	67	37	31
0.601851851851852	252	26	47	92	87
0.378344741754823	5949	795	1420	1553	2181
0.552951025533696	1297	198	265	306	528
0.464632919879316	1227	191	423	236	377
0.495916643199099	618	91	155	158	214
0.583022388059702	397	51	162	85	99
0.417727073277753	4928	816	1662	888	1562
0.43646408839779	7987	599	2959	1068	3361
0.501904036557502	617	79	134	153	251
0.612809315866084	15603	2031	3944	4331	5297
0.455026455026455	39889	7270	9821	10290	12508
0.450770682604593	248	27	52	48	121
0.37122969837587	5263	968	1156	1299	1840
0.424717317992462	3592	600	812	1020	1160
0.448478376935398	6884	869	1781	1909	2325
0.450308430431803	1694	338	510	443	403
0.509439442346791	1515	230	308	413	564
0.382328539823009	7760	988	2011	2056	2705
0.503098990614486	385	74	77	77	157
0.455824175824176	248	33	76	55	84
0.524083769633508	49172	9601	7952	11091	20528
0.371706368497812	4552	730	1017	1180	1625
