0.437678464705492	19683	3490	3613	4938	7642
0.387400434467777	9900	1884	2620	2415	2981
0.567018366549433	328	46	114	56	112
0.552088334133461	6858	1309	1436	1895	2218
0.598744176625481	13358	2404	3968	3359	3627
0.405166775670373	2378	363	724	533	758
0.352365787079163	21101	3972	4932	5977	6220
0.40919502617801	8614	1684	1995	2359	2576
0.603005635566688	71	29	13	12	17
0.413841151881096	8	1	0	3	4
0.474190103239587	7479	1552	1690	2111	2126
0.667678300455235	1590	288	448	310	544
0.638570465273095	53	26	11	3	13
0.607142857142857	1606	254	430	311	611
0.776412776412776	365	81	70	99	115
0.600168527491047	3368	652	1026	677	1013
0.581528662420382	414	56	100	138	120
0.538135593220339	14	4	6	1	3
0.457999259898853	12499	2017	2780	3575	4127
0.633412365493343	786	172	236	153	225
0.478983973389779	11218	2327	2716	2765	3410
0.469122426868906	463	44	95	198	126
0.550323719835197	4035	753	987	1052	1243
0.664835164835165	62	10	18	10	24
0.607993540573274	7413	1700	1688	1724	2301
0.593147135041751	11	1	6	1	3
0.6364522417154	2083	373	549	507	654
0.526847332098973	1430	254	282	400	494
0.489130434782609	1087	244	249	290	304
0.465243568691845	1593	365	458	336	434
0.453333333333333	1813	291	374	510	638
0.375177579749451	2923	443	731	960	789
0.399187853107345	6730	1427	1516	1700	2087
0.594613259668508	339	83	91	81	84
0.618937644341801	883	173	198	183	329
0.354154727793696	3914	793	1001	940	1180
0.515314569536424	2460	492	507	644	817
0.553426875337291	28038	5705	4954	8032	9347
0.446066504460665	2254	460	408	637	749
0.337617823479006	47	4	12	15	16
0.693877551020408	15	5	3	3	4
0.397859615989928	3126	577	814	828	907
0.484124152693543	2650	477	600	671	902
0.576678765880218	2673	492	641	647	893
0.562653562653563	2774	550	641	674	909
0.398674647285165	9249	1603	2240	2463	2943
0.560789911967642	1632	260	407	395	570
0.548128342245989	4240	869	918	1212	1241
0.461485557083906	13204	3178	3614	2378	4034
0.409404388714734	681	112	211	147	211
0.43281677301732	15363	2800	3185	4472	4906
0.36994399502178	2593	540	585	630	838
0.390117035110533	14	1	10	0	3
0.568976897689769	2844	565	566	652	1061
0.438321627948856	2978	1079	592	499	808
0.662873399715505	1999	394	407	439	759
0.386626445449975	18098	3754	4327	4857	5160
0.549019607843137	13	2	2	6	3
0.522306500285458	86	23	36	17	10
0.513787683954851	30791	6288	7129	7813	9561
0.584320360970107	17036	2951	3333	5446	5306
0.520491803278688	832	180	280	157	215
0.624168514412417	126	16	59	21	30
0.574604056682412	20	2	9	4	5
0.446140035906643	4564	822	1050	1245	1447
0.475911751463305	9	4	2	1	2
0.496255540272046	606	121	150	181	154
0.636186770428016	386	55	77	88	166
0.609391965255157	2502	446	645	586	825
0.484617478900082	7819	1375	2192	1842	2410
0.563063892469159	162	17	66	29	50
0.645010768126346	136	23	29	33	51
0.656923076923077	949	177	203	262	307
0.651839648544756	3988	685	1102	822	1379
0.607416614874663	2923	557	710	693	963
0.576073363901626	2459	508	541	516	894
0.418086172344689	489	211	27	113	138
0.519444444444444	8111	2001	1695	1947	2468
0.443396226415094	2571	307	552	961	751
0.466249588409615	8021	1328	2123	2335	2235
0.43144260830728	14696	3003	3328	3999	4366
0.50140056022409	3555	764	756	901	1134
0.471539002108222	1895	374	376	587	558
0.431372549019608	461	74	107	156	124
0.586230876216968	7969	1413	1789	2033	2734
0.480051897502433	3674	920	884	879	991
0.545111260957518	13316	2131	2651	4442	4092
0.558490566037736	1351	264	384	234	469
0.418423613363607	134	29	30	30	45
0.414947450369794	54912	10759	10324	16547	17282
0.61010101010101	3655	845	812	916	1082
0.408466257668712	13919	2279	2989	4136	4515
0.626730103806228	11	1	3	5	2
0.424020298844094	3961	535	746	883	1797
0.605455431076473	161	49	33	21	58
0.426814268142681	1759	345	438	430	546
0.669484361792054	2075	380	461	512	722
0.36498150431566	33400	8118	6021	10913	8348
0.41421143847487	3436	556	922	822	1136
0.590211833455077	1054	241	236	227	350
0.653290529695024	34	3	9	5	17
0.670696324951644	1456	249	365	276	566
0.653639846743295	221	26	30	72	93
0.616727272727273	995	196	220	258	321
0.58539918016787	2360	361	691	542	766
0.420680272108844	7501	1383	1987	1768	2363
0.397858319604613	30973	5685	7461	8684	9143
0.391208791208791	18937	3882	4089	5010	5956
0.401133040935673	88983	17429	19369	24724	27461
0.454631919345634	11913	2370	2904	3026	3613
0.377391609619098	5472	1139	1120	1549	1664
0.462578761333948	89	25	22	20	22
0.528648648648649	1447	244	365	391	447
0.435980011104942	30938	6098	5312	8691	10837
0.427975739196361	1297	251	272	348	426
0.468058750663599	1459	265	338	435	421
0.538592360020931	7743	1338	1669	2396	2340
0.371367824238129	4561	943	1034	1252	1332
0.607189973614776	22718	4385	4784	5844	7705
0.460757156048015	9108	1743	2124	2339	2902
0.382495344506518	6826	1328	1628	1791	2079
0.607746478873239	88	25	32	18	13
0.424092990489609	1744	355	420	452	517
0.52442996742671	1364	286	362	341	375
0.537735849056604	3901	853	943	965	1140
0.568897637795276	41769	7839	8779	10913	14238
0.44251232805606	7825	1380	1713	2077	2655
0.503898635477583	15299	3012	3977	3400	4910
0.503531258174209	1800	308	448	441	603
0.602019738352077	2442	365	709	529	839
0.505763688760807	1952	332	402	568	650
0.64066702528241	2450	593	716	465	676
0.566107184923439	18028	3264	4616	4136	6012
0.620761173908535	15505	2284	3771	2913	6537
0.628901734104046	2220	461	641	455	663
0.594936708860759	18569	3802	3188	6122	5457
0.464560204953032	10215	1628	2834	2635	3118
0.592830882352941	479	105	110	106	158
0.552169673330083	1830	279	432	387	732
0.522069292833412	23	6	6	8	3
0.438964577656676	97	24	27	18	28
0.475512021371327	2021	375	600	442	604
0.500604594921403	11467	2465	2102	3050	3850
0.435600335852225	2060	370	720	389	581
0.420935412026726	2959	460	835	764	900
0.442887473460722	49936	9098	9337	14994	16507
0.465283657917019	11933	2356	2571	3306	3700
0.633017875920084	3016	624	713	737	942
0.543400924937745	8797	1495	1831	2638	2833
0.633752823491449	2070	388	665	388	629
0.692191053828658	8121	1598	1764	2036	2723
0.545816733067729	3110	546	698	686	1180
0.423870774753216	12986	2567	2662	4347	3410
0.652958152958153	2367	385	621	586	775
0.534591194968553	2716	596	596	671	853
0.409071459135644	2723	438	519	887	879
0.477351916376307	160	25	81	7	47
0.604569420035149	10502	2165	2347	2715	3275
0.440521083304765	1529	249	311	406	563
0.500569259962049	3630	598	823	1057	1152
0.557768924302789	5207	1050	1193	1296	1668
0.636612021857924	632	216	202	92	122
0.513961788788579	6033	1307	1113	1541	2072
0.374321671862372	13241	2730	2796	3782	3933
0.546103183315038	114	29	47	12	26
0.397528321318229	66	16	19	12	19
0.65311004784689	744	145	174	149	276
0.419159663865546	9313	1980	2048	2302	2983
0.387493721747865	28006	6201	8583	5421	7801
0.631257631257631	270	61	55	58	96
0.562249761677788	7292	1401	1729	1644	2518
0.510594100540091	1282	246	280	353	403
0.364077669902913	13471	2815	3514	3481	3661
0.602056555269923	95	18	24	20	33
0.599653379549393	616	88	207	123	198
0.46129238643634	1362	190	425	292	455
0.558288409703504	3795	870	810	859	1256
0.541759053954176	22	1	3	5	13
0.637624861265261	30030	5204	7564	6978	10284
0.424690445389022	3195	597	767	875	956
0.6158357771261	162	37	46	30	49
0.517306780464675	154	47	48	18	41
0.537101162503092	5985	1130	1477	1440	1938
0.383355176933159	4681	913	909	1728	1131
0.502642007926024	1446	266	417	381	382
0.568567026194145	331	61	95	53	122
0.534562211981567	14555	2444	3340	3567	5204
0.463596249310535	7796	1460	1766	2261	2309
0.355507088331516	6652	1439	1616	1510	2087
0.552567731500202	8284	1488	3131	1879	1786
0.539442231075697	11984	2278	2720	3417	3569
0.620096959012781	1898	418	414	448	618
0.468703268532365	162	109	18	14	21
0.616091954022989	8752	1754	2048	2048	2902
0.61381074168798	14223	3114	3677	3334	4098
0.462841653489948	8118	1669	1955	1889	2605
0.382071488882634	9937	2060	2233	2545	3099
0.401326699834163	583	114	139	172	158
0.354058272632674	43684	8106	10722	10996	13860
0.450272142503711	3327	630	877	929	891
0.534010946051603	6085	1145	1525	1482	1933
0.500717360114778	1712	349	409	437	517
0.605475040257649	560	102	141	160	157
0.450165502022802	7122	1467	1992	1522	2141
0.5	521	87	179	87	168
0.592173350582147	358	55	82	92	129
0.574756925334801	2170	126	343	1392	309
0.59863523573201	69	13	21	15	20
0.355035128805621	9282	1942	2155	2378	2807
0.498791102514507	489	89	93	146	161
0.634200743494424	1261	242	252	286	481
0.597751262046811	12628	3206	2818	2252	4352
0.391891891891892	81944	16026	17524	24226	24168
0.356435643564356	21659	4457	4556	6120	6526
0.514285714285714	487	116	121	113	137
0.450427960057061	5063	976	1009	1434	1644
0.585044929396662	8911	1336	1851	2271	3453
0.3634354278497	2690	566	728	738	658
0.512459371614301	16577	3225	3713	4574	5065
0.615748031496063	64578	7226	18080	19572	19700
0.566718995290424	747	117	159	223	248
0.46382802811079	6625	1344	1542	1682	2057
0.583864541832669	388	144	77	110	57
0.606807511737089	2647	562	649	627	809
0.53772809469012	12059	2378	2732	3108	3841
0.570374923171481	50277	9315	8784	14845	17333
0.470088495575221	1199	169	238	474	318
0.473666092943201	8771	1809	2294	2121	2547
0.413609782030835	16476	3124	4473	3635	5244
0.64398456681866	140	41	21	24	54
0.369109301751789	1390	208	438	330	414
0.574025974025974	492	86	156	85	165
0.568119891008174	1548	241	392	346	569
0.523664122137405	5860	1172	1419	1446	1823
0.410589572843918	13964	3302	2871	3558	4233
0.421725239616613	345	45	172	52	76
0.580408350539114	1158	259	287	236	376
0.41535690897184	14442	2927	3191	3841	4483
0.370540138751239	10647	2262	2327	2967	3091
0.476666666666667	141	32	29	29	51
0.530252100840336	1038	201	351	234	252
0.436117059243398	2615	620	468	730	797
0.405664687071722	1971	342	586	464	579
0.570427470217239	58	5	16	12	25
0.576869862456255	23706	5406	5197	6857	6246
0.564214463840399	25	1	10	7	7
0.457579972183588	30538	3851	12416	9318	4953
0.562650602409639	303	58	65	83	97
0.570992366412214	215	7	38	2	168
0.559183673469388	396	57	118	87	134
0.590458195559754	41942	7011	13189	8303	13439
0.35761288858634	1327	139	503	191	494
0.392767031118587	11986	2301	2645	3314	3726
0.632023503488799	1853	399	446	406	602
0.626189397371998	3566	744	1158	626	1038
0.539666993143976	1505	265	389	397	454
0.364218226150564	2351	518	527	598	708
0.5	663	94	194	147	228
0.609313338595107	16	2	2	3	9
0.38817097415507	705	168	155	187	195
0.581077385835384	3070	834	628	744	864
0.441328413284133	1771	296	508	486	481
0.42887383573243	191	9	87	26	69
0.520833333333333	15269	2586	3110	4604	4969
0.393406148867314	3631	726	882	967	1056
0.476294953734618	227	42	83	38	64
0.623862750194957	2476	567	633	512	764
0.40391296397879	7489	1665	1694	1887	2243
0.413220705235242	1649	84	934	236	395
0.482027649769585	327	18	194	50	65
0.469058295964126	1425	198	481	306	440
0.441361916771753	10490	2119	2294	2797	3280
0.55475763016158	424	91	91	96	146
0.503139717425432	26812	5201	6082	7211	8318
0.538871612616615	1322	271	309	332	410
0.423145665773012	10276	2024	2295	2933	3024
0.505680444766739	16952	3470	3608	3287	6587
0.630420280186791	6610	1385	1551	1362	2312
0.432790224032587	25575	4624	5435	7032	8484
0.356465517241379	15076	2858	3158	4083	4977
0.386080105055811	9431	1906	2202	2484	2839
0.518262987012987	10885	2599	2336	2517	3433
0.354436023183237	3336	773	1176	513	874
0.348659003831418	1886	333	431	546	576
0.372822299651568	1507	310	430	425	342
0.42606149341142	2845	605	679	765	796
0.561338289962825	1738	297	408	454	579
0.603279968762202	415	69	149	66	131
0.526095238095238	2978	515	1047	608	808
0.38201828017161	8160	1534	1515	2408	2703
0.41815944208943	13595	2578	3205	3399	4413
0.609014084507042	1364	293	504	183	384
0.441743503772003	6646	1190	1316	1911	2229
0.399218177376008	8811	1599	2049	2338	2825
0.406056860321384	1142	256	302	290	294
0.432608038682381	3662	720	855	988	1099
0.563380281690141	318	41	96	51	130
0.559808612440191	1386	249	432	226	479
0.64472049689441	1300	269	183	557	291
0.618191433104178	6821	1274	1549	1828	2170
0.549530761209593	1446	299	301	341	505
0.384450784593438	12532	2255	3267	3199	3811
0.512368972746331	5034	886	1269	1307	1572
0.510135135135135	28765	4847	9177	7094	7647
0.632876712328767	1689	384	350	381	574
0.478628464067637	802	140	158	317	187
0.442437923250564	8289	1488	2268	2248	2285
0.452891370924158	2681	360	947	623	751
0.487848251333728	189	27	66	31	65
0.494039735099338	45	14	12	6	13
0.474515434314429	1170	229	263	206	472
0.512352309344791	7016	1148	1557	1814	2497
0.476183705388881	6814	1287	1633	1493	2401
0.604366228558699	8471	1084	2379	2579	2429
0.371833839918946	7228	1399	1992	1929	1908
0.585130111524164	1778	371	440	446	521
0.592221331194868	106	15	14	17	60
0.37827121332276	1575	397	358	435	385
0.6187624750499	646	104	166	114	262
0.407179657636696	4335	1001	976	1130	1228
0.580522203163713	106	23	33	30	20
0.509215017064846	2338	368	527	647	796
0.521008403361345	22851	4078	5066	6536	7171
0.555456171735242	557	95	141	149	172
0.428115015974441	255	50	47	87	71
0.335631755497577	13650	2862	3301	3519	3968
0.449347721050089	16586	3287	3853	4253	5193
0.581687358916479	513	65	153	203	92
0.407536231884058	2585	507	639	684	755
0.46504889532778	9116	1637	2063	2571	2845
0.425335320417288	1369	298	295	425	351
0.419136597938144	3719	650	836	997	1236
0.362222222222222	2153	478	495	590	590
0.613317043372022	17586	3225	4399	4043	5919
0.423036921476859	6791	1235	1477	1795	2284
0.499269088046778	3067	572	969	590	936
0.526805494018609	42	10	5	18	9
0.308823529411765	21	6	3	8	4
0.501882732651963	10685	2203	2386	2952	3144
0.593019632284201	8154	1648	2010	1920	2576
0.397172423844921	7083	1308	1556	2004	2215
0.545666084933101	4512	926	637	1410	1539
0.636389201349831	9082	1994	1941	2021	3126
0.389352517985611	11895	2776	1905	3332	3882
0.538135593220339	1318	207	414	391	306
0.405553126366419	4664	959	1071	1147	1487
0.554957724827056	1716	323	355	470	568
0.613068764967499	2085	444	427	505	709
0.395151053566895	159	41	34	36	48
0.425555555555556	2073	344	538	592	599
0.363434343434343	2168	387	551	446	784
0.537878787878788	954	156	253	233	312
0.513219284603421	25360	4566	5094	7424	8276
0.482819074333801	3421	568	840	947	1066
0.367183206945818	2581	726	513	651	691
0.606420404573439	8	0	4	2	2
0.620095124851367	3	0	0	1	2
0.584415584415584	7592	1496	1635	2054	2407
0.510714285714286	6466	1509	1331	1555	2071
0.440066225165563	1446	339	323	365	419
0.432313537292542	7336	1457	1887	1680	2312
0.373781148429036	14527	2385	3011	4857	4274
0.436585365853659	12887	2378	3184	3414	3911
0.515720319099015	120	29	58	14	19
0.431297709923664	11437	2596	2507	3611	2723
0.606584362139918	382	77	68	103	134
0.484375	14206	3074	3796	3059	4277
0.390578999018646	179	33	11	79	56
0.535019455252918	729	131	281	157	160
0.411364740165129	1879	376	493	522	488
0.456087824351297	2641	510	548	680	903
0.382948986722572	427	173	69	57	128
0.579047619047619	4650	797	1553	1022	1278
0.402423051735429	11205	2340	2452	3196	3217
0.377845528455285	9502	1762	2339	2611	2790
0.349216771409811	17677	3458	3931	5170	5118
0.53694474539545	1476	228	398	478	372
0.412723041117145	173	10	105	17	41
0.559518072289157	213	35	52	46	80
0.388325207537225	8963	1743	2086	2517	2617
0.585136612021858	13648	2362	2766	3620	4900
0.512781954887218	569	131	154	130	154
0.577060931899642	1142	238	245	286	373
0.634241245136187	1578	294	570	258	456
0.453306613226453	5961	1224	1560	1453	1724
0.465033338502093	5622	1121	1384	1487	1630
0.409630383180739	9224	1835	2081	2564	2744
0.657635467980296	984	155	222	216	391
0.535973229224763	3101	637	691	815	958
0.400806451612903	3557	588	1002	1039	928
0.364890933372904	7684	1331	1217	2180	2956
0.409444863099724	11378	2026	2544	3186	3622
0.377863577863578	16972	3321	3561	4851	5239
0.413937867338371	1086	205	211	339	331
0.597926267281106	7224	1437	1810	1601	2376
0.49919776770143	8998	1530	2296	2146	3026
0.418844984802432	7615	1616	1426	2930	1643
0.516062176165803	2390	434	664	516	776
0.396148148148148	447	56	124	74	193
0.531618887015177	3852	1078	983	788	1003
0.379318448883666	16466	3234	3996	4329	4907
0.450837302196958	16	1	5	6	4
0.359116022099448	10402	1868	2698	2713	3123
0.606095679012346	13623	2685	3622	3180	4136
0.437451235370611	870	86	485	139	160
0.42663828493234	18636	3197	4075	5636	5728
0.503920386007238	47	10	11	13	13
0.637984496124031	3368	600	891	817	1060
0.450244893083264	4839	915	1197	1271	1456
0.36238846945779	623	150	162	155	156
0.373769088054802	5976	1194	1449	1591	1742
0.643118148599269	1508	307	361	384	456
0.563588190764572	5230	1190	1082	1353	1605
0.6615709014233	155	20	56	31	48
0.557557557557558	3996	765	915	1029	1287
0.529519450800915	3833	672	905	824	1432
0.383985441310282	13264	2516	3079	3829	3840
0.427890724269377	40	19	2	0	19
0.449962092494314	4477	832	1016	1267	1362
0.583596214511041	6243	1296	1512	1516	1919
0.531149168528171	3974	1545	552	762	1115
0.632295719844358	767	143	181	176	267
0.621296296296296	1213	296	455	202	260
0.464782096584217	1775	335	415	484	541
0.552054794520548	1121	293	310	209	309
0.401554404145078	2667	498	570	793	806
0.418650019508389	5409	1129	1315	1350	1615
0.543433298862461	30818	5266	5215	9073	11264
0.592229038854806	6001	1034	1031	1556	2380
0.618990384615385	5188	1169	1182	1224	1613
0.535503983373744	188	48	34	46	60
0.427658338175479	12	2	6	0	4
0.52441749122247	208	75	27	12	94
0.328070904306883	7281	1396	1919	1802	2164
0.564717948717949	11122	1878	2224	2776	4244
0.439936356404137	788	133	195	171	289
0.444850255661066	1774	412	469	442	451
0.576695652173913	422	116	135	83	88
0.589824822959374	9346	1872	2184	2174	3116
0.465854095716078	38549	7922	8331	10928	11368
0.526907931745734	8412	1699	1661	2344	2708
0.377469461619665	1707	353	430	368	556
0.399779127553838	140	35	47	14	44
0.422725293861559	23612	3859	6526	4667	8560
0.420916002225107	13646	2002	3258	4532	3854
0.48781838316722	2189	472	487	658	572
0.411366202484005	1182	235	384	273	290
0.407235621521336	1521	322	408	266	525
0.443425605536332	1055	145	261	186	463
0.486705906230972	5915	1297	1229	1535	1854
0.364389825664476	7236	1395	1799	1922	2120
0.413466334164589	2838	520	694	835	789
0.44682296975875	22593	4410	4770	5793	7620
0.396991224404513	20850	4237	4566	5608	6439
0.380952380952381	7314	1339	1465	1990	2520
0.378237164925034	2436	354	521	788	773
0.400341807306131	17341	3345	3984	4592	5420
0.394378568291612	3874	434	1492	620	1328
0.556036287508723	3744	615	861	993	1275
0.500749625187406	5187	798	1160	1684	1545
0.411913568230485	446	97	141	104	104
0.503113648157758	18	7	4	7	0
0.386314001455957	3503	849	775	933	946
0.3526395173454	3328	612	725	833	1158
0.540497448979592	1372	304	298	352	418
0.511797752808989	5208	936	1327	1341	1604
0.583403185247276	1081	204	288	250	339
0.447607576918866	12974	2489	3008	3336	4141
0.395089746234784	9857	1977	2319	2625	2936
0.422535211267606	35	9	7	11	8
0.434347399411187	4778	1099	1158	1161	1360
0.425264480988792	294	63	104	69	58
0.593170731707317	1626	301	426	411	488
0.499463327370304	7181	1511	1525	1945	2200
0.44222512600336	3665	568	885	794	1418
0.370276587456175	12160	2567	2592	3685	3316
0.431912681912682	2781	594	641	723	823
0.516843118383061	3591	461	661	1006	1463
0.377286432160804	365	55	117	87	106
0.403243077864464	5217	960	1179	1382	1696
0.456015891032917	19640	3469	4465	4839	6867
0.413993541442411	2290	595	536	440	719
0.44332030351805	18312	3611	3902	4610	6189
0.444249170083968	3783	742	923	1065	1053
0.643869076697606	333	121	44	56	112
0.346512007841856	14362	2975	4162	3322	3903
0.373771602846493	2151	381	506	627	637
0.416716417910448	445	82	88	118	157
0.572487644151565	661	204	187	89	181
0.431661750245821	4409	771	1132	1183	1323
0.469037400367872	3908	883	835	1078	1112
0.658400809716599	3083	634	1020	520	909
0.471126643368281	10293	2967	3679	1442	2205
0.441385856668249	7412	1544	1961	1450	2457
0.624907885040531	207	39	103	25	40
0.528163862472568	1179	187	350	364	278
0.500051245259813	11574	2264	2756	2898	3656
0.572416598860862	12692	2417	2626	3429	4220
0.48238393151136	19268	3873	5353	3870	6172
0.608433734939759	87	17	21	10	39
0.621951219512195	52	7	18	14	13
0.412856374394836	24267	5190	4669	6530	7878
0.390608324439701	3180	632	802	949	797
0.392332268370607	4728	866	1217	1210	1435
0.498514851485149	6659	1482	1187	1852	2138
0.508042895442359	1007	215	233	262	297
0.39440203562341	1693	352	532	435	374
0.652542372881356	1864	368	376	473	647
0.444973797046212	10506	2413	2028	2989	3076
0.472258400625163	9191	1659	2133	2574	2825
0.459233740473953	978	230	223	172	353
0.620427553444181	593	175	109	140	169
0.460738429537181	7656	1919	2047	1362	2328
0.472330911123533	3190	621	751	973	845
0.675392670157068	19	7	5	0	7
0.61378284581061	3614	632	878	779	1325
0.557203389830508	5400	978	1256	1402	1764
0.526139088729017	31538	6133	6356	7347	11702
0.613606628870475	1170	193	365	219	393
0.473626971179989	182	35	42	51	54
0.413360008891853	103	23	27	14	39
0.389979582220826	6438	1218	1296	1858	2066
0.621794871794872	2262	426	596	496	744
0.424342105263158	5295	1073	1177	1373	1672
0.389011243769561	1673	282	364	567	460
0.383859536082474	4040	813	852	1142	1233
0.624740124740125	9066	2054	1692	2037	3283
0.384114583333333	3034	632	629	834	939
0.581689428426909	1488	375	383	347	383
0.413609377378596	15896	2565	3226	5171	4934
0.383521333987249	5389	1196	1313	1332	1548
0.409437954190047	13607	2599	3487	3147	4374
0.533058560879272	590	113	232	87	158
0.4409953190441	11363	2272	2609	3120	3362
0.450643776824034	262	42	55	82	83
0.616177636796194	46026	8355	8212	14593	14866
0.631424375917768	470	100	102	110	158
0.584158415841584	453	98	100	92	163
0.588669950738916	2792	575	611	743	863
0.42957042957043	160	25	42	50	43
0.609632446134347	343	81	113	59	90
0.511543373612339	635	139	157	171	168
0.35968637700098	11938	2232	2497	3499	3710
0.378519973804846	8055	1631	1952	2145	2327
0.613744075829384	10009	1924	2571	2336	3178
0.519280205655527	7644	1586	1760	1930	2368
0.510948905109489	6102	1205	1462	1576	1859
0.641791044776119	1470	339	303	368	460
0.645161290322581	255	56	47	42	110
0.404940295012878	2921	478	620	901	922
0.403331598125976	13265	2593	2951	3588	4133
0.469982078853047	1359	254	326	331	448
0.470003549875754	2079	418	463	557	641
0.490522540983607	1359	340	257	347	415
0.446693762701266	12132	2006	2309	3450	4367
0.607911172796669	1972	359	417	493	703
0.430174218780864	44715	9670	8918	10340	15787
0.563895486935867	3001	496	607	890	1008
0.547478162862778	2480	593	696	481	710
0.563479200432199	13	4	6	1	2
0.505461081155814	9995	1800	2341	2472	3382
0.631918323481999	42	7	15	6	14
0.444642402646984	3791	537	907	1162	1185
0.379109446525177	5552	1159	1362	1444	1587
0.521505376344086	966	152	189	245	380
0.648363838047698	351	107	67	80	97
0.480435659540137	6588	1247	1643	1705	1993
0.392657342657343	4598	931	955	1298	1414
0.511148715906829	33510	9002	7052	7306	10150
0.404496504817684	12720	2386	3223	3469	3642
0.375487465181059	19394	3949	4281	5709	5455
0.37457969065232	695	155	148	180	212
0.573112616002006	7293	837	1504	1965	2987
0.441270065766212	20905	3736	4694	5335	7140
0.408517350157729	3900	760	971	1110	1059
0.50063211125158	585	119	189	98	179
0.401822457378013	28458	5274	6638	7456	9090
0.590504451038576	5023	974	1112	1261	1676
0.562245217936657	2367	145	1325	349	548
0.564341551413109	1127	75	662	171	219
0.388899377005852	14618	3254	3365	3513	4486
0.410785091197462	184	24	42	55	63
0.601851851851852	540	148	111	127	154
0.378344741754823	10907	2027	2367	2860	3653
0.552951025533696	5230	1115	1360	1161	1594
0.464632919879316	2774	692	506	746	830
0.495916643199099	2563	535	654	599	775
0.583022388059702	78	14	17	20	27
0.417727073277753	3060	558	881	593	1028
