0.621067031463748	42377	13210	5279	13111	10777
0.669457590098289	194	28	51	70	45
0.54885993485342	11702	2259	2702	3873	2868
0.426617569700158	4492	285	914	425	2868
0.593545751633987	52	1	20	16	15
0.418204566781358	1008	135	142	357	374
0.455190592051906	2293	311	653	809	520
0.414399330263709	2869	576	687	912	694
0.586885245901639	36	2	12	20	2
0.5	4427	929	734	1702	1062
0.592003263973888	1992	330	442	745	475
0.585295530994714	8383	1545	1957	2759	2122
0.394451833555007	2112	365	437	768	542
0.526610644257703	2179	486	377	694	622
0.364058355437666	629	103	235	183	108
0.548161120840631	1177	244	263	375	295
0.548084147257701	562	138	136	181	107
0.523156724712857	749	204	80	194	271
0.467733333333333	164	15	67	37	45
0.510767451943922	1304	285	295	409	315
0.352179836512262	4923	991	1309	1562	1061
0.409567198177677	1234	204	575	247	208
0.475914523723289	661	195	142	191	133
0.63036303630363	2347	478	493	765	611
0.556315549475604	2346	487	450	779	630
0.514450867052023	4846	942	1118	1568	1218
0.452214452214452	276	97	31	94	54
0.418776782236073	760	159	140	290	171
0.529062870699881	5360	943	1417	1438	1562
0.638548185231539	2152	413	392	889	458
0.581212121212121	21	4	2	12	3
0.417065097462302	1089	38	215	246	590
0.343804976124654	1528	290	337	560	341
0.552356962936308	885	137	186	364	198
0.364693446088795	9104	2092	1732	3287	1993
0.419389978213508	679	114	169	232	164
0.416051552431166	9559	1847	2289	3193	2230
0.593924050632911	2094	393	488	668	545
0.370974606327139	10635	2093	2516	3349	2677
0.405094494658998	1134	219	272	381	262
0.437678464705492	8932	1470	2320	2718	2424
0.387400434467777	4943	797	1319	1397	1430
0.567018366549433	141	34	27	62	18
0.552088334133461	8124	1557	1883	2854	1830
0.598744176625481	1135	261	264	334	276
0.405166775670373	1228	203	424	291	310
0.352365787079163	7353	1355	1859	2237	1902
0.40919502617801	5719	1089	1380	1922	1328
0.603005635566688	177	44	28	60	45
0.413841151881096	3928	803	956	1276	893
0.474190103239587	12799	2890	2726	4591	2592
0.667678300455235	1522	332	334	418	438
0.638570465273095	106	23	17	34	32
0.607142857142857	807	167	184	279	177
0.776412776412776	45	11	6	25	3
0.600168527491047	2275	397	698	633	547
0.581528662420382	104	12	42	30	20
0.538135593220339	21	6	6	7	2
0.457999259898853	3577	664	770	1208	935
0.633412365493343	1714	406	263	583	462
0.478983973389779	3518	672	828	1208	810
0.469122426868906	62	4	2	32	24
0.550323719835197	1643	279	374	527	463
0.664835164835165	70	8	14	21	27
0.607993540573274	5313	898	1494	1724	1197
0.593147135041751	6268	1302	1180	2292	1494
0.6364522417154	7193	1364	1144	1891	2794
0.526847332098973	75	12	23	16	24
0.489130434782609	1652	364	332	576	380
0.465243568691845	27	1	5	9	12
0.453333333333333	1068	144	269	311	344
0.375177579749451	2537	484	854	499	700
0.399187853107345	3543	673	796	1061	1013
0.594613259668508	472	98	127	149	98
0.618937644341801	14	1	4	2	7
0.354154727793696	12886	2335	3659	3855	3037
0.515314569536424	1401	207	372	417	405
0.553426875337291	79	4	30	37	8
0.446066504460665	1148	200	207	422	319
0.337617823479006	46	6	10	19	11
0.693877551020408	28	8	4	13	3
0.397859615989928	3217	551	691	792	1183
0.484124152693543	7304	1365	1387	2801	1751
0.576678765880218	899	157	220	276	246
0.562653562653563	1996	361	485	659	491
0.398674647285165	3845	535	1329	1186	795
0.560789911967642	2486	431	636	1008	411
0.548128342245989	4757	871	1024	1774	1088
0.461485557083906	76	12	27	27	10
0.409404388714734	790	113	189	302	186
0.43281677301732	8405	1198	2988	2472	1747
0.36994399502178	2433	396	601	792	644
0.390117035110533	5	1	1	2	1
0.568976897689769	2121	428	466	672	555
0.438321627948856	241	22	36	129	54
0.662873399715505	1875	357	397	602	519
0.386626445449975	15932	3142	3835	5063	3892
0.549019607843137	111	26	19	53	13
0.522306500285458	23	3	8	5	7
0.513787683954851	23334	4869	5098	7854	5513
0.584320360970107	38	2	10	16	10
0.520491803278688	5790	1528	1142	1680	1440
0.624168514412417	374	81	76	129	88
0.574604056682412	10	2	0	3	5
0.446140035906643	2614	430	605	922	657
0.475911751463305	566	153	81	91	241
0.496255540272046	281	49	67	91	74
0.636186770428016	123	18	16	50	39
0.609391965255157	1618	286	330	488	514
0.484617478900082	2705	463	725	769	748
0.563063892469159	3601	352	1061	1298	890
0.645010768126346	39	5	10	13	11
0.656923076923077	477	75	118	149	135
0.651839648544756	701	129	101	256	215
0.607416614874663	1648	286	387	526	449
0.576073363901626	3571	728	1058	957	828
0.418086172344689	128	23	25	42	38
0.519444444444444	8482	1511	1678	3195	2098
0.443396226415094	1513	170	327	370	646
0.466249588409615	3995	596	1177	1095	1127
0.43144260830728	12485	2371	2748	4081	3285
0.50140056022409	3009	619	701	889	800
0.471539002108222	289	35	53	118	83
0.431372549019608	382	64	106	113	99
0.586230876216968	1662	327	343	526	466
0.480051897502433	10	0	1	8	1
0.545111260957518	2304	405	488	865	546
0.558490566037736	3857	796	943	1086	1032
0.418423613363607	93	18	10	43	22
0.414947450369794	12639	2276	4058	3641	2664
0.61010101010101	11963	2469	2443	4323	2728
0.408466257668712	7670	1326	1699	2165	2480
0.626730103806228	38	9	9	11	9
0.424020298844094	8058	1686	1230	2950	2192
0.605455431076473	6	0	1	2	3
0.426814268142681	1601	295	381	524	401
0.669484361792054	829	189	155	323	162
0.36498150431566	1687	277	287	496	627
0.41421143847487	2079	327	527	500	725
0.590211833455077	2184	438	454	734	558
0.653290529695024	45	11	6	11	17
0.670696324951644	3096	667	545	952	932
0.653639846743295	18	3	4	10	1
0.616727272727273	1075	182	286	305	302
0.58539918016787	3104	482	668	1163	791
0.420680272108844	3985	772	1033	1184	996
0.397858319604613	11622	2133	2546	3794	3149
0.391208791208791	12264	2362	2784	4082	3036
0.401133040935673	134370	26613	32827	43684	31246
0.454631919345634	13015	2864	2901	4311	2939
0.377391609619098	2913	633	704	967	609
0.462578761333948	8	0	3	0	5
0.528648648648649	684	63	167	207	247
0.435980011104942	143	4	54	47	38
0.427975739196361	906	151	278	270	207
0.468058750663599	349	69	87	127	66
0.538592360020931	2210	438	518	749	505
0.371367824238129	2985	672	683	987	643
0.607189973614776	911	70	213	393	235
0.460757156048015	8457	1503	2264	2711	1979
0.382495344506518	6127	1171	1316	2184	1456
0.607746478873239	53	10	16	19	8
0.424092990489609	1308	281	315	394	318
0.52442996742671	841	148	110	365	218
0.537735849056604	2942	530	531	989	892
0.568897637795276	90228	16328	19450	31981	22469
0.44251232805606	2623	525	558	873	667
0.503898635477583	6676	1265	1213	2104	2094
0.503531258174209	1182	314	279	314	275
0.602019738352077	3463	720	695	1175	873
0.505763688760807	863	173	174	287	229
0.64066702528241	2478	467	434	911	666
0.566107184923439	12311	2149	3258	3613	3291
0.620761173908535	16267	3258	2757	4840	5412
0.628901734104046	753	108	252	228	165
0.594936708860759	160	32	43	44	41
0.464560204953032	9024	1718	2470	2485	2351
0.592830882352941	318	67	66	112	73
0.552169673330083	1519	409	278	453	379
0.522069292833412	12	1	6	1	4
0.438964577656676	110	10	24	56	20
0.475512021371327	712	121	206	225	160
0.500604594921403	4478	736	991	1502	1249
0.435600335852225	3736	930	773	1167	866
0.420935412026726	3992	591	787	906	1708
0.442887473460722	140	2	32	69	37
0.465283657917019	7452	1392	1852	2553	1655
0.633017875920084	1092	241	216	379	256
0.543400924937745	4400	715	1007	1624	1054
0.633752823491449	2057	495	311	619	632
0.692191053828658	10377	1927	2199	3573	2678
0.545816733067729	3215	671	540	1161	843
0.423870774753216	3157	576	787	1021	773
0.652958152958153	752	126	140	298	188
0.534591194968553	1237	247	416	315	259
0.409071459135644	2337	406	521	814	596
0.477351916376307	36	6	13	11	6
0.604569420035149	5494	969	1328	1727	1470
0.440521083304765	445	66	122	137	120
0.500569259962049	2859	514	763	970	612
0.557768924302789	1352	286	275	446	345
0.636612021857924	1190	313	152	473	252
0.513961788788579	5385	1128	964	2032	1261
0.374321671862372	3872	702	846	1152	1172
0.546103183315038	127	31	22	42	32
0.397528321318229	161	39	31	66	25
0.65311004784689	580	144	126	176	134
0.419159663865546	10896	1996	2543	3761	2596
0.387493721747865	89773	19334	20370	29286	20783
0.631257631257631	198	45	29	72	52
0.562249761677788	9770	1928	2061	3382	2399
0.510594100540091	1138	220	277	443	198
0.364077669902913	4403	778	1109	1472	1044
0.602056555269923	159	38	25	59	37
0.599653379549393	459	107	83	137	132
0.46129238643634	4392	690	1603	1116	983
0.558288409703504	4439	961	807	1463	1208
0.541759053954176	17	5	1	8	3
0.637624861265261	2930	558	726	968	678
0.424690445389022	2144	351	632	710	451
0.6158357771261	213	41	38	87	47
0.517306780464675	140	35	30	31	44
0.537101162503092	15541	3689	3208	5025	3619
0.383355176933159	108	3	22	20	63
0.502642007926024	1198	297	165	392	344
0.568567026194145	210	57	28	73	52
0.534562211981567	14703	2300	3954	4694	3755
0.463596249310535	4705	941	1139	1585	1040
0.355507088331516	3244	661	821	1013	749
0.552567731500202	3878	672	616	1253	1337
0.539442231075697	8134	1541	1712	2893	1988
0.620096959012781	629	118	103	241	167
0.468703268532365	175	44	25	29	77
0.616091954022989	3855	769	794	1340	952
0.61381074168798	4473	904	869	1472	1228
0.462841653489948	6886	1300	1826	2201	1559
0.382071488882634	3484	756	854	1029	845
0.401326699834163	323	81	59	126	57
0.354058272632674	20240	3580	4595	6366	5699
0.450272142503711	2709	579	782	701	647
0.534010946051603	5610	1102	1357	1924	1227
0.500717360114778	1852	361	405	650	436
0.605475040257649	399	84	94	127	94
0.450165502022802	3316	565	860	1106	785
0.5	55	9	10	21	15
0.592173350582147	450	78	100	103	169
0.574756925334801	187	46	23	65	53
0.59863523573201	98	12	15	44	27
0.355035128805621	7457	1398	1893	2312	1854
0.498791102514507	591	99	123	216	153
0.634200743494424	523	89	134	187	113
0.597751262046811	10478	2770	2137	2714	2857
0.391891891891892	191705	36953	43951	65815	44986
0.356435643564356	8667	1844	2059	2806	1958
0.514285714285714	332	71	38	102	121
0.450427960057061	2279	429	451	887	512
0.585044929396662	731	149	139	281	162
0.3634354278497	4007	963	706	1410	928
0.512459371614301	11378	2050	2915	3684	2729
0.615748031496063	207	4	55	123	25
0.566718995290424	195	35	48	62	50
0.46382802811079	6293	1083	1877	1820	1513
0.583864541832669	68	3	24	18	23
0.606807511737089	2319	535	548	776	460
0.53772809469012	26794	5291	5805	9085	6613
0.570374923171481	336	21	76	137	102
0.470088495575221	3897	546	1066	1334	951
0.473666092943201	7502	1423	1956	2280	1843
0.413609782030835	19352	3940	4727	5824	4861
0.64398456681866	231	42	33	82	74
0.369109301751789	1935	412	247	514	762
0.574025974025974	120	17	18	45	40
0.568119891008174	385	80	114	113	78
0.523664122137405	3637	667	825	1255	890
0.410589572843918	2192	445	524	731	492
0.421725239616613	206	27	78	66	35
0.580408350539114	670	146	128	223	173
0.41535690897184	6316	1274	1541	1965	1536
0.370540138751239	5674	1222	1499	1781	1172
0.476666666666667	92	20	16	35	21
0.530252100840336	8151	2826	1352	2100	1873
0.436117059243398	1962	414	420	685	443
0.405664687071722	611	122	148	209	132
0.570427470217239	102	14	21	27	40
0.576869862456255	22703	4334	4620	7490	6259
0.564214463840399	29	0	7	10	12
0.457579972183588	109	2	24	60	23
0.562650602409639	580	105	138	180	157
0.570992366412214	1820	334	419	287	780
0.559183673469388	298	75	43	89	91
0.590458195559754	78972	15388	14356	28062	21166
0.35761288858634	251	64	56	95	36
0.392767031118587	7638	1417	1879	2382	1960
0.632023503488799	3086	608	569	1101	808
0.626189397371998	3581	800	686	1154	941
0.539666993143976	904	172	224	331	177
0.364218226150564	1540	297	391	496	356
0.5	5602	1228	983	1542	1849
0.609313338595107	13	1	2	3	7
0.38817097415507	342	65	106	102	69
0.581077385835384	14693	3552	679	6842	3620
0.441328413284133	2828	526	597	966	739
0.42887383573243	86	4	28	33	21
0.520833333333333	132	15	31	49	37
0.393406148867314	1937	394	462	642	439
0.476294953734618	18	4	5	5	4
0.623862750194957	1886	360	443	569	514
0.40391296397879	3098	656	729	978	735
0.413220705235242	3952	61	807	814	2270
0.482027649769585	702	16	115	141	430
0.469058295964126	42664	11544	8184	10480	12456
0.441361916771753	7363	1425	1689	2364	1885
0.55475763016158	666	130	126	229	181
0.503139717425432	52624	11010	9897	18470	13247
0.538871612616615	756	146	191	248	171
0.423145665773012	3789	666	1020	1283	820
0.505680444766739	3386	552	708	1026	1100
0.630420280186791	5011	1099	1026	1534	1352
0.432790224032587	79715	14561	18948	27700	18506
0.356465517241379	14785	2508	3587	4848	3842
0.386080105055811	5011	1052	1110	1595	1254
0.518262987012987	23010	6372	4192	6391	6055
0.354436023183237	2179	295	328	709	847
0.348659003831418	1644	312	376	556	400
0.372822299651568	624	107	185	220	112
0.42606149341142	1723	374	383	531	435
0.561338289962825	2889	565	615	964	745
0.603279968762202	155	37	30	55	33
0.526095238095238	4623	778	1110	1420	1315
0.38201828017161	3395	586	868	1045	896
0.41815944208943	9479	1583	2431	3002	2463
0.609014084507042	5534	1331	988	1756	1459
0.441743503772003	1612	305	421	466	420
0.399218177376008	16147	2784	3080	6076	4207
0.406056860321384	1737	387	437	549	364
0.432608038682381	3256	565	806	1030	855
0.563380281690141	301	15	48	90	148
0.559808612440191	528	91	131	193	113
0.64472049689441	77	9	17	29	22
0.618191433104178	2752	394	640	957	761
0.549530761209593	669	123	158	234	154
0.384450784593438	8053	1466	2151	2392	2044
0.512368972746331	5724	1176	1225	1876	1447
0.510135135135135	24377	5271	4783	7798	6525
0.632876712328767	672	154	147	216	155
0.478628464067637	223	36	49	103	35
0.442437923250564	2979	609	675	998	697
0.452891370924158	1774	348	227	562	637
0.487848251333728	90	14	17	39	20
0.494039735099338	20	5	3	10	2
0.474515434314429	1434	279	290	461	404
0.512352309344791	3520	599	874	1272	775
0.476183705388881	4654	693	1190	1384	1387
0.604366228558699	31	2	5	15	9
0.371833839918946	6239	1241	1512	1915	1571
0.585130111524164	1005	190	230	337	248
0.592221331194868	24	5	6	10	3
0.37827121332276	1926	427	504	585	410
0.6187624750499	1241	253	243	405	340
0.407179657636696	6100	1336	1304	2094	1366
0.580522203163713	58	12	9	18	19
0.509215017064846	866	155	190	316	205
0.521008403361345	10510	1933	2254	3662	2661
0.555456171735242	277	63	70	85	59
0.428115015974441	389	87	125	101	76
0.335631755497577	7903	1509	2008	2478	1908
0.449347721050089	4936	918	1133	1616	1269
0.581687358916479	47990	10318	9383	20450	7839
0.407536231884058	2085	481	426	701	477
0.46504889532778	10559	1987	2451	3493	2628
0.425335320417288	1087	271	115	497	204
0.419136597938144	1784	312	427	657	388
0.362222222222222	709	170	190	207	142
0.613317043372022	5806	1123	1277	1793	1613
0.423036921476859	3210	551	745	1021	893
0.499269088046778	5277	1052	1304	1618	1303
0.526805494018609	234	70	62	31	71
0.308823529411765	25	7	3	12	3
0.501882732651963	6847	1229	1881	2158	1579
0.593019632284201	5417	1125	1168	1850	1274
0.397172423844921	2567	471	670	856	570
0.545666084933101	2029	395	393	729	512
0.636389201349831	3143	757	631	929	826
0.389352517985611	3685	681	874	1281	849
0.538135593220339	429	49	132	185	63
0.405553126366419	2160	353	544	764	499
0.554957724827056	2799	541	651	948	659
0.613068764967499	970	188	175	330	277
0.395151053566895	1110	173	882	16	39
0.425555555555556	1057	210	296	344	207
0.363434343434343	1029	177	307	298	247
0.537878787878788	1987	352	393	604	638
0.513219284603421	6396	1176	1504	2012	1704
0.482819074333801	2053	383	520	704	446
0.367183206945818	4441	871	785	1582	1203
0.606420404573439	29	2	5	17	5
0.620095124851367	4	0	0	1	3
0.584415584415584	6549	1206	1077	1948	2318
0.510714285714286	7245	1675	1207	2571	1792
0.440066225165563	702	141	167	217	177
0.432313537292542	6470	1185	1678	1919	1688
0.373781148429036	5315	1036	1216	1740	1323
0.436585365853659	15077	3084	3580	4700	3713
0.515720319099015	1491	339	250	682	220
0.431297709923664	268	56	63	72	77
0.606584362139918	555	112	127	196	120
0.484375	29232	5291	7093	9193	7655
0.390578999018646	17	4	3	4	6
0.535019455252918	9383	1658	3258	2045	2422
0.411364740165129	2179	419	574	736	450
0.456087824351297	437	96	85	132	124
0.382948986722572	14	2	5	6	1
0.579047619047619	3067	713	683	990	681
0.402423051735429	4559	774	1169	1645	971
0.377845528455285	4830	920	1326	1476	1108
0.349216771409811	13404	2549	3587	4197	3071
0.53694474539545	368463	60339	113067	110163	84894
0.412723041117145	350	9	40	74	227
0.559518072289157	447	84	67	146	150
0.388325207537225	4657	855	1219	1506	1077
0.585136612021858	22895	4322	5809	7570	5194
0.512781954887218	395	85	112	112	86
0.577060931899642	1521	285	332	562	342
0.634241245136187	1086	278	198	419	191
0.453306613226453	5980	1116	1479	2027	1358
0.465033338502093	7557	1203	2233	2383	1738
0.409630383180739	4096	734	1003	1486	873
0.657635467980296	509	45	146	190	128
0.535973229224763	796	169	155	245	227
0.400806451612903	1260	179	415	449	217
0.364890933372904	750	139	178	214	219
0.409444863099724	4764	837	1259	1570	1098
0.377863577863578	8380	1604	1867	2908	2001
0.413937867338371	57	7	23	23	4
0.597926267281106	6406	1240	1582	1895	1689
0.49919776770143	8386	1558	2098	2596	2134
0.418844984802432	2130	651	217	579	683
0.516062176165803	1732	289	318	678	447
0.396148148148148	158	42	32	38	46
0.531618887015177	63	0	18	25	20
0.379318448883666	11406	2040	3052	3637	2677
0.450837302196958	55	16	1	24	14
0.359116022099448	5837	1121	1496	1790	1430
0.606095679012346	10623	2083	2129	3744	2667
0.437451235370611	1654	121	278	228	1027
0.42663828493234	1243	245	247	402	349
0.503920386007238	14	1	3	8	2
0.637984496124031	1110	197	250	420	243
0.450244893083264	2009	343	531	582	553
0.36238846945779	520	126	98	168	128
0.373769088054802	7507	1743	1705	2246	1813
0.643118148599269	353	79	76	116	82
0.563588190764572	1655	315	395	562	383
0.6615709014233	51	7	11	16	17
0.557557557557558	2045	372	413	786	474
0.529519450800915	4143	745	947	1312	1139
0.383985441310282	13651	2678	3000	4905	3068
0.427890724269377	352	28	32	246	46
0.449962092494314	1843	320	411	648	464
0.583596214511041	4136	822	1028	1235	1051
0.531149168528171	673	235	82	199	157
0.632295719844358	569	117	126	213	113
0.621296296296296	255	67	33	107	48
0.464782096584217	960	178	257	321	204
0.552054794520548	2951	710	471	1127	643
0.401554404145078	926	198	242	274	212
0.418650019508389	4485	891	1099	1427	1068
0.543433298862461	44498	7412	8967	16063	12056
0.592229038854806	2532	429	373	992	738
0.618990384615385	3275	711	600	1078	886
0.535503983373744	27	8	5	9	5
0.427658338175479	9	1	1	5	2
0.52441749122247	11	4	0	6	1
0.328070904306883	3639	757	869	1151	862
0.564717948717949	3195	537	886	978	794
0.439936356404137	495	123	68	203	101
0.444850255661066	2045	456	542	711	336
0.576695652173913	1908	400	538	537	433
0.589824822959374	2634	588	590	847	609
0.465854095716078	57275	11877	13600	18475	13323
0.526907931745734	7247	1221	1765	2691	1570
0.377469461619665	2060	429	677	391	563
0.399779127553838	512	151	60	161	140
0.422725293861559	17337	2961	3955	4115	6306
0.420916002225107	6929	1104	1841	1958	2026
0.48781838316722	1298	221	292	481	304
0.411366202484005	407	68	127	125	87
0.407235621521336	3516	600	945	1038	933
0.443425605536332	335	55	51	141	88
0.486705906230972	6326	1170	896	2715	1545
0.364389825664476	2663	503	711	805	644
0.413466334164589	867	168	243	331	125
0.44682296975875	5170	1050	1190	1778	1152
0.396991224404513	14211	2856	3435	4503	3417
0.380952380952381	7495	1528	1690	2446	1831
0.378237164925034	185	46	25	66	48
0.400341807306131	15576	3297	3702	4414	4163
0.394378568291612	2761	93	573	520	1575
0.556036287508723	1164	219	232	399	314
0.500749625187406	2738	350	812	907	669
0.411913568230485	2018	474	542	585	417
0.503113648157758	69	13	14	26	16
0.386314001455957	3111	602	830	1029	650
0.3526395173454	753	153	121	246	233
0.540497448979592	3270	617	597	1200	856
0.511797752808989	933	188	186	336	223
0.583403185247276	695	145	144	222	184
0.447607576918866	61948	13524	13568	19201	15655
0.395089746234784	8799	1805	2200	2730	2064
0.422535211267606	66	10	18	28	10
0.434347399411187	23916	4865	5207	7171	6673
0.425264480988792	3274	879	717	1014	664
0.593170731707317	2353	495	582	662	614
0.499463327370304	7635	1462	1687	2769	1717
0.44222512600336	838	146	257	219	216
0.370276587456175	6734	1457	1526	2195	1556
0.431912681912682	1508	324	413	406	365
0.516843118383061	236	51	98	58	29
0.377286432160804	45	4	21	12	8
0.403243077864464	2670	523	597	874	676
0.456015891032917	12738	2197	3459	3796	3286
0.413993541442411	13297	2800	3191	3787	3519
0.44332030351805	12627	2580	2917	4139	2991
0.444249170083968	2994	579	735	1089	591
0.643869076697606	127	4	4	11	108
0.346512007841856	5715	1332	1227	1571	1585
0.373771602846493	1576	250	344	584	398
0.416716417910448	203	41	74	56	32
0.572487644151565	722	145	204	183	190
0.431661750245821	4259	893	1018	1299	1049
0.469037400367872	3218	685	772	1151	610
0.658400809716599	75	27	19	16	13
0.471126643368281	42077	9807	9296	12710	10264
0.441385856668249	3467	824	735	1012	896
0.624907885040531	363	112	61	112	78
0.528163862472568	1025	188	310	324	203
0.500051245259813	7539	1551	1813	2435	1740
0.572416598860862	3649	774	762	1097	1016
0.48238393151136	5541	922	1423	1690	1506
0.608433734939759	43	10	11	7	15
0.621951219512195	214	46	41	66	61
0.412856374394836	32753	5259	10225	9856	7413
0.390608324439701	4994	951	1217	1960	866
0.392332268370607	2966	595	754	956	661
0.498514851485149	57353	6843	7089	20630	22791
0.508042895442359	86	26	20	31	9
0.39440203562341	113	26	39	27	21
0.652542372881356	1161	177	303	387	294
0.444973797046212	1716	368	332	571	445
0.472258400625163	3119	558	711	1089	761
0.459233740473953	16	6	2	2	6
0.620427553444181	14	4	1	5	4
0.460738429537181	142	24	23	71	24
0.472330911123533	4261	826	949	1496	990
0.675392670157068	48	14	9	2	23
0.61378284581061	1918	320	416	714	468
0.557203389830508	2666	495	630	886	655
0.526139088729017	16206	2380	4101	4988	4737
0.613606628870475	818	180	169	195	274
0.473626971179989	142	27	35	38	42
0.413360008891853	163	29	25	42	67
0.389979582220826	3350	633	864	1061	792
0.621794871794872	866	148	148	311	259
0.424342105263158	11306	2406	2715	3285	2900
0.389011243769561	1827	292	425	696	414
0.383859536082474	5596	997	1570	1752	1277
0.624740124740125	79	11	21	18	29
0.384114583333333	1477	301	314	520	342
0.581689428426909	1622	334	366	528	394
0.413609377378596	4203	460	922	1218	1603
0.383521333987249	1726	363	424	487	452
0.409437954190047	5603	920	1513	1669	1501
0.533058560879272	143	38	37	42	26
0.4409953190441	11449	2177	3035	3632	2605
0.450643776824034	48	14	15	10	9
0.616177636796194	1875	289	461	664	461
0.631424375917768	261	60	55	80	66
0.584158415841584	371	76	71	135	89
0.588669950738916	2463	512	448	938	565
0.42957042957043	20	5	2	8	5
0.609632446134347	193	44	45	60	44
0.511543373612339	980	193	294	206	287
0.35968637700098	6300	1309	1386	2172	1433
0.378519973804846	5556	1070	1573	1761	1152
0.613744075829384	4819	936	969	1712	1202
0.519280205655527	4517	931	1009	1481	1096
0.510948905109489	2997	614	732	940	711
0.641791044776119	2974	604	631	1045	694
0.645161290322581	73	15	22	20	16
0.404940295012878	1608	322	507	379	400
0.403331598125976	6137	1053	1657	1966	1461
0.469982078853047	198	35	78	47	38
0.470003549875754	1000	174	251	293	282
0.490522540983607	674	148	87	225	214
0.446693762701266	29412	5536	6705	8446	8725
0.607911172796669	1027	172	229	363	263
0.430174218780864	10350	1734	2946	3320	2350
0.563895486935867	1526	288	376	522	340
0.547478162862778	3608	684	610	1419	895
0.563479200432199	125	15	4	9	97
0.505461081155814	6991	1348	1497	2389	1757
0.631918323481999	40	14	3	13	10
0.444642402646984	5574	816	1393	2232	1133
0.379109446525177	4590	787	1155	1432	1216
0.521505376344086	903	211	219	295	178
0.648363838047698	9249	1914	1846	3343	2146
0.480435659540137	6117	1169	1466	2010	1472
0.392657342657343	2328	517	479	851	481
0.511148715906829	3918	648	1392	906	972
0.404496504817684	9858	1967	2474	3154	2263
0.375487465181059	10852	2124	2517	3340	2871
0.37457969065232	299	55	58	102	84
0.573112616002006	3613	361	552	964	1736
0.441270065766212	12235	2315	3008	3624	3288
0.408517350157729	39	5	9	13	12
0.50063211125158	1999	467	518	541	473
0.401822457378013	15000	2565	3947	4811	3677
0.590504451038576	4685	830	994	1697	1164
0.562245217936657	4522	138	911	1171	2302
0.564341551413109	1893	58	494	474	867
0.388899377005852	14140	2873	3263	4601	3403
0.410785091197462	115	34	26	34	21
0.601851851851852	203	32	63	61	47
0.378344741754823	7033	1312	1729	2215	1777
0.552951025533696	3456	749	642	1136	929
0.464632919879316	112	24	21	36	31
0.495916643199099	391	55	133	138	65
0.583022388059702	14	3	2	7	2
0.417727073277753	6773	1388	1995	1566	1824
0.43646408839779	1749	356	441	462	490
0.501904036557502	8662	1604	2002	2931	2125
0.612809315866084	98	10	23	25	40
0.455026455026455	12663	2397	3052	3995	3219
0.450770682604593	269	62	41	110	56
0.37122969837587	2203	417	580	701	505
0.424717317992462	844	200	172	263	209
0.448478376935398	6777	1143	1924	2160	1550
0.450308430431803	2618	528	701	912	477
0.509439442346791	19203	3705	3791	7020	4687
0.382328539823009	6626	1367	1638	1862	1759
0.503098990614486	746	118	277	140	211
0.455824175824176	1051	121	259	268	403
0.524083769633508	8275	1720	1611	2604	2340
0.371706368497812	8634	1683	2134	2720	2097
0.534665833853841	8	0	2	4	2
0.604510578935131	18985	3739	3736	6297	5213
0.680490654205608	173	45	41	55	32
0.610793980280228	2610	418	561	869	762
0.467572896129501	28635	6036	6672	7881	8046
